"Date","Price","Open","High","Low","Vol.","Change %"
"May 23, 2012","12,496.2","12,501.5","12,508.3","12,311.6","152.19M","-0.05%"
"May 22, 2012","12,502.8","12,505.4","12,576.0","12,447.3","133.65M","-0.01%"
"May 21, 2012","12,504.5","12,369.2","12,508.1","12,367.7","142.11M","1.09%"
"May 18, 2012","12,369.4","12,443.0","12,493.0","12,336.8","240.72M","-0.59%"
"May 17, 2012","12,442.5","12,598.3","12,611.4","12,440.5","147.43M","-1.24%"
"May 16, 2012","12,598.5","12,617.3","12,722.6","12,597.3","143.13M","-0.26%"
"May 15, 2012","12,632.0","12,695.0","12,758.4","12,608.2","156.06M","-0.50%"
"May 14, 2012","12,695.3","12,818.5","12,818.9","12,661.5","143.19M","-0.98%"
"May 11, 2012","12,820.6","12,851.8","12,918.0","12,779.3","148.37M","-0.27%"
"May 10, 2012","12,855.0","12,831.6","12,931.7","12,820.3","151.65M","0.16%"
"May 09, 2012","12,835.1","12,921.8","12,921.8","12,748.5","147.46M","-0.75%"
"May 08, 2012","12,932.1","13,000.7","13,000.7","12,810.4","138.62M","-0.59%"
"May 07, 2012","13,008.5","13,035.8","13,049.1","12,970.0","110.08M","-0.23%"
"May 04, 2012","13,038.3","13,204.6","13,205.0","13,022.3","113.79M","-1.27%"
"May 03, 2012","13,206.6","13,267.6","13,284.1","13,175.6","102.09M","-0.47%"
"May 02, 2012","13,268.6","13,278.1","13,278.1","13,192.2","100.77M","-0.08%"
"May 01, 2012","13,279.3","13,214.2","13,338.7","13,174.7","123.40M","0.50%"
"Apr 30, 2012","13,213.6","13,228.3","13,228.8","13,176.0","127.87M","-0.11%"
"Apr 27, 2012","13,228.3","13,204.7","13,266.7","13,192.2","110.85M","0.18%"
"Apr 26, 2012","13,204.6","13,090.1","13,227.8","13,076.0","107.57M","0.87%"
"Apr 25, 2012","13,090.7","12,997.7","13,105.7","12,993.6","135.26M","0.69%"
"Apr 24, 2012","13,001.6","12,927.8","13,050.3","12,926.5","134.11M","0.58%"
"Apr 23, 2012","12,927.2","13,028.2","13,028.2","12,845.6","139.37M","-0.78%"
"Apr 20, 2012","13,029.3","12,964.5","13,082.5","12,964.3","212.08M","0.50%"
"Apr 19, 2012","12,964.1","13,028.7","13,080.2","12,896.8","139.81M","-0.53%"
"Apr 18, 2012","13,032.8","13,114.6","13,114.6","13,027.5","113.52M","-0.63%"
"Apr 17, 2012","13,115.5","12,921.8","13,131.4","12,921.8","115.32M","1.50%"
"Apr 16, 2012","12,921.4","12,850.9","12,986.8","12,850.8","120.99M","0.56%"
"Apr 13, 2012","12,849.6","12,986.2","12,986.3","12,845.3","140.99M","-1.05%"
"Apr 12, 2012","12,986.6","12,806.5","12,987.0","12,806.3","119.78M","1.41%"
"Apr 11, 2012","12,805.4","12,716.9","12,844.8","12,716.9","125.21M","0.70%"
"Apr 10, 2012","12,715.9","12,929.4","12,929.6","12,710.6","159.29M","-1.65%"
"Apr 09, 2012","12,929.6","13,057.6","13,057.7","12,903.8","105.58M","-0.37%"
"Apr 06, 2012","12,978.0","12,978.0","13,012.0","12,831.0","-","-0.63%"
"Apr 05, 2012","13,060.1","13,067.2","13,088.1","13,012.5","109.53M","-0.11%"
"Apr 04, 2012","13,074.8","13,198.2","13,198.2","13,020.9","125.00M","-0.95%"
"Apr 03, 2012","13,199.5","13,259.0","13,265.4","13,131.2","123.98M","-0.49%"
"Apr 02, 2012","13,264.5","13,211.4","13,297.1","13,153.7","108.79M","0.40%"
"Mar 30, 2012","13,212.0","13,147.9","13,224.5","13,147.8","171.19M","0.50%"
"Mar 29, 2012","13,145.8","13,126.0","13,151.6","13,032.7","136.25M","0.15%"
"Mar 28, 2012","13,126.2","13,195.4","13,212.6","13,069.3","141.54M","-0.54%"
"Mar 27, 2012","13,197.7","13,242.1","13,265.0","13,194.3","129.28M","-0.33%"
"Mar 26, 2012","13,241.6","13,082.6","13,243.9","13,082.4","122.08M","1.23%"
"Mar 23, 2012","13,080.7","13,046.0","13,099.9","13,002.8","129.93M","0.27%"
"Mar 22, 2012","13,046.1","13,124.4","13,124.5","13,017.4","122.06M","-0.60%"
"Mar 21, 2012","13,124.6","13,170.8","13,190.0","13,112.9","124.86M","-0.35%"
"Mar 20, 2012","13,170.2","13,238.5","13,238.5","13,123.4","131.66M","-0.52%"
"Mar 19, 2012","13,239.1","13,231.9","13,269.7","13,208.6","147.12M","0.05%"
"Mar 16, 2012","13,232.6","13,253.5","13,289.1","13,231.5","392.62M","-0.15%"
"Mar 15, 2012","13,252.8","13,193.0","13,253.5","13,170.2","161.65M","0.44%"
"Mar 14, 2012","13,194.1","13,177.2","13,221.3","13,166.3","163.61M","0.12%"
"Mar 13, 2012","13,177.7","12,953.2","13,180.4","12,953.1","163.13M","1.68%"
"Mar 12, 2012","12,959.7","12,920.6","12,976.4","12,920.0","100.00M","0.29%"
"Mar 09, 2012","12,922.0","12,908.6","12,968.8","12,906.4","103.24M","0.11%"
"Mar 08, 2012","12,907.9","12,835.5","12,937.2","12,835.5","103.53M","0.55%"
"Mar 07, 2012","12,837.3","12,756.1","12,857.7","12,751.5","175.11M","0.61%"
"Mar 06, 2012","12,759.2","12,958.7","12,958.7","12,734.9","142.33M","-1.57%"
"Mar 05, 2012","12,962.8","12,977.3","12,977.3","12,883.9","108.63M","-0.11%"
"Mar 02, 2012","12,977.6","12,980.8","12,997.5","12,927.8","93.90M","-0.02%"
"Mar 01, 2012","12,980.3","12,952.3","13,032.7","12,943.1","139.67M","0.22%"
"Feb 29, 2012","12,952.1","13,005.4","13,055.8","12,929.7","182.46M","-0.41%"
"Feb 28, 2012","13,005.1","12,976.7","13,021.5","12,952.8","114.49M","0.18%"
"Feb 27, 2012","12,981.5","12,981.1","13,027.5","12,882.6","143.53M","-0.01%"
"Feb 24, 2012","12,983.0","12,981.2","13,013.8","12,950.6","89.44M","-0.01%"
"Feb 23, 2012","12,984.7","12,937.1","12,996.1","12,882.7","120.48M","0.36%"
"Feb 22, 2012","12,938.7","12,966.2","12,977.9","12,914.8","124.20M","-0.21%"
"Feb 21, 2012","12,965.7","12,949.3","13,005.0","12,926.1","164.78M","0.01%"
"Feb 20, 2012","12,964.0","13,007.0","13,010.0","12,957.0","-","0.11%"
"Feb 17, 2012","12,949.9","12,903.3","12,967.9","12,903.3","234.65M","0.35%"
"Feb 16, 2012","12,904.1","12,779.8","12,914.0","12,779.6","134.45M","0.96%"
"Feb 15, 2012","12,781.0","12,864.7","12,899.5","12,753.6","127.56M","-0.76%"
"Feb 14, 2012","12,878.3","12,871.8","12,878.9","12,786.9","120.05M","0.03%"
"Feb 13, 2012","12,874.0","12,799.1","12,887.9","12,799.1","112.24M","0.57%"
"Feb 10, 2012","12,801.2","12,889.5","12,889.6","12,743.6","123.62M","-0.69%"
"Feb 09, 2012","12,890.5","12,884.4","12,924.7","12,846.4","157.08M","0.05%"
"Feb 08, 2012","12,884.0","12,865.8","12,893.6","12,817.7","138.25M","0.04%"
"Feb 07, 2012","12,878.2","12,844.4","12,903.7","12,782.6","116.15M","0.26%"
"Feb 06, 2012","12,845.1","12,860.7","12,860.8","12,793.4","108.04M","-0.13%"
"Feb 03, 2012","12,862.2","12,705.0","12,870.0","12,705.0","142.84M","1.23%"
"Feb 02, 2012","12,705.4","12,716.5","12,741.9","12,676.0","114.36M","-0.09%"
"Feb 01, 2012","12,716.5","12,632.8","12,784.6","12,632.8","143.50M","0.66%"
"Jan 31, 2012","12,632.9","12,654.8","12,720.1","12,567.3","168.07M","-0.16%"
"Jan 30, 2012","12,653.7","12,659.2","12,659.3","12,529.4","130.43M","-0.05%"
"Jan 27, 2012","12,660.5","12,734.0","12,734.0","12,630.7","164.41M","-0.58%"
"Jan 26, 2012","12,734.6","12,757.3","12,842.0","12,695.2","130.84M","-0.18%"
"Jan 25, 2012","12,757.0","12,673.6","12,778.3","12,580.1","137.54M","0.64%"
"Jan 24, 2012","12,675.8","12,708.4","12,708.5","12,613.5","125.42M","-0.26%"
"Jan 23, 2012","12,708.8","12,720.3","12,764.5","12,665.8","149.86M","-0.09%"
"Jan 20, 2012","12,720.5","12,623.8","12,720.5","12,620.8","255.11M","0.76%"
"Jan 19, 2012","12,624.0","12,578.2","12,625.8","12,563.6","148.03M","0.36%"
"Jan 18, 2012","12,579.0","12,474.7","12,582.3","12,453.2","154.17M","0.78%"
"Jan 17, 2012","12,482.1","12,423.1","12,573.7","12,423.1","148.67M","0.57%"
"Jan 16, 2012","12,411.0","12,369.0","12,419.0","12,327.0","-","-0.09%"
"Jan 13, 2012","12,422.1","12,470.0","12,470.1","12,311.8","161.47M","-0.39%"
"Jan 12, 2012","12,471.0","12,449.9","12,483.7","12,385.1","128.23M","0.17%"
"Jan 11, 2012","12,449.5","12,459.5","12,462.6","12,399.0","130.26M","-0.10%"
"Jan 10, 2012","12,462.5","12,394.5","12,514.7","12,394.5","141.23M","0.56%"
"Jan 09, 2012","12,392.7","12,359.3","12,409.1","12,333.8","122.20M","0.27%"
"Jan 06, 2012","12,359.9","12,407.5","12,415.2","12,332.4","131.12M","-0.45%"
"Jan 05, 2012","12,415.7","12,418.4","12,436.0","12,283.9","158.44M","-0.02%"
"Jan 04, 2012","12,418.4","12,392.5","12,430.0","12,337.3","145.13M","0.17%"
"Jan 03, 2012","12,397.4","12,221.2","12,479.7","12,221.2","152.56M","2.03%"
"Jan 02, 2012","12,151.0","12,151.0","12,151.0","12,151.0","-","-0.54%"
"Dec 30, 2011","12,217.6","12,286.1","12,290.1","12,213.8","96.67M","-0.57%"
"Dec 29, 2011","12,287.0","12,152.1","12,294.0","12,152.1","84.61M","1.12%"
"Dec 28, 2011","12,151.4","12,288.8","12,299.1","12,140.2","84.01M","-1.14%"
"Dec 27, 2011","12,291.3","12,293.5","12,328.5","12,270.0","95.98M","0.61%"
"Dec 26, 2011","12,217.0","12,217.0","12,217.0","12,217.0","-","-0.63%"
"Dec 23, 2011","12,294.0","12,169.8","12,297.4","12,169.8","80.42M","1.02%"
"Dec 22, 2011","12,169.7","12,107.6","12,182.7","12,107.4","151.61M","0.51%"
"Dec 21, 2011","12,107.7","12,103.3","12,119.7","11,999.4","163.25M","0.03%"
"Dec 20, 2011","12,103.6","11,769.2","12,117.1","11,768.8","165.18M","2.87%"
"Dec 19, 2011","11,766.3","11,866.5","11,925.9","11,735.2","135.17M","-0.84%"
"Dec 16, 2011","11,866.4","11,870.3","11,968.2","11,819.3","389.52M","-0.02%"
"Dec 15, 2011","11,868.8","11,825.3","11,967.8","11,825.2","136.93M","0.38%"
"Dec 14, 2011","11,823.5","11,949.7","11,950.0","11,786.5","161.24M","-1.10%"
"Dec 13, 2011","11,954.9","12,018.7","12,147.7","11,904.4","171.91M","-0.55%"
"Dec 12, 2011","12,021.4","12,181.1","12,181.4","11,940.9","149.05M","-1.34%"
"Dec 09, 2011","12,184.3","11,996.0","12,212.8","11,995.5","154.25M","1.55%"
"Dec 08, 2011","11,997.7","12,195.9","12,195.9","11,966.2","165.88M","-1.63%"
"Dec 07, 2011","12,196.4","12,144.4","12,257.7","12,060.4","168.44M","0.38%"
"Dec 06, 2011","12,150.1","12,097.8","12,215.7","12,076.7","145.92M","0.43%"
"Dec 05, 2011","12,097.8","12,021.5","12,186.5","12,021.5","153.83M","0.65%"
"Dec 02, 2011","12,019.4","12,022.4","12,146.7","12,007.1","150.11M","-0.01%"
"Dec 01, 2011","12,020.0","12,046.2","12,062.6","11,974.6","143.70M","-0.21%"
"Nov 30, 2011","12,045.7","11,559.3","12,045.7","11,559.3","286.79M","4.24%"
"Nov 29, 2011","11,555.6","11,523.0","11,624.0","11,517.0","156.95M","0.28%"
"Nov 28, 2011","11,523.0","11,232.5","11,562.1","11,232.2","204.95M","2.59%"
"Nov 25, 2011","11,231.8","11,251.9","11,361.5","11,231.6","87.48M","0.25%"
"Nov 24, 2011","11,204.0","11,243.0","11,350.0","11,175.0","-","-0.48%"
"Nov 23, 2011","11,257.5","11,492.7","11,492.8","11,257.5","152.22M","-2.05%"
"Nov 22, 2011","11,493.7","11,542.4","11,571.8","11,434.0","148.57M","-0.46%"
"Nov 21, 2011","11,547.3","11,795.5","11,795.7","11,454.1","170.96M","-2.11%"
"Nov 18, 2011","11,796.2","11,769.0","11,854.8","11,755.8","181.24M","0.22%"
"Nov 17, 2011","11,770.7","11,905.7","11,948.4","11,676.3","169.83M","-1.13%"
"Nov 16, 2011","11,905.6","12,084.7","12,109.0","11,890.6","166.22M","-1.58%"
"Nov 15, 2011","12,096.2","12,077.9","12,165.1","12,001.3","145.11M","0.14%"
"Nov 14, 2011","12,079.0","12,153.0","12,170.6","12,027.0","119.61M","-0.61%"
"Nov 11, 2011","12,153.7","11,896.3","12,179.7","11,896.3","134.52M","2.19%"
"Nov 10, 2011","11,893.8","11,780.0","11,961.1","11,779.9","168.47M","0.96%"
"Nov 09, 2011","11,780.9","12,166.4","12,166.4","11,736.9","180.20M","-3.20%"
"Nov 08, 2011","12,170.2","12,055.5","12,187.5","12,002.2","144.95M","0.84%"
"Nov 07, 2011","12,068.4","11,983.0","12,074.4","11,880.7","122.11M","0.71%"
"Nov 04, 2011","11,983.2","12,043.4","12,043.5","11,850.3","126.15M","-0.51%"
"Nov 03, 2011","12,044.5","11,835.6","12,065.9","11,835.4","158.17M","1.76%"
"Nov 02, 2011","11,836.0","11,658.5","11,876.8","11,658.5","154.14M","1.53%"
"Nov 01, 2011","11,658.0","11,951.5","11,951.8","11,630.0","218.29M","-2.48%"
"Oct 31, 2011","11,955.0","12,229.2","12,229.3","11,954.4","185.79M","-2.26%"
"Oct 28, 2011","12,231.1","12,207.3","12,251.9","12,164.2","163.62M","0.18%"
"Oct 27, 2011","12,208.5","11,872.1","12,284.3","11,872.1","251.64M","2.86%"
"Oct 26, 2011","11,869.0","11,707.8","11,891.2","11,694.4","183.73M","1.39%"
"Oct 25, 2011","11,706.6","11,912.6","11,912.9","11,682.5","161.45M","-1.74%"
"Oct 24, 2011","11,913.6","11,808.0","11,940.8","11,805.8","161.87M","0.89%"
"Oct 21, 2011","11,808.8","11,543.2","11,812.5","11,542.8","264.00M","2.31%"
"Oct 20, 2011","11,541.8","11,502.1","11,581.3","11,391.1","166.10M","0.32%"
"Oct 19, 2011","11,504.6","11,577.5","11,633.7","11,469.2","169.58M","-0.63%"
"Oct 18, 2011","11,577.0","11,396.2","11,652.7","11,296.1","201.41M","1.58%"
"Oct 17, 2011","11,397.0","11,643.3","11,643.3","11,378.3","140.36M","-2.13%"
"Oct 14, 2011","11,644.5","11,479.0","11,646.8","11,478.7","133.57M","1.45%"
"Oct 13, 2011","11,478.1","11,518.1","11,518.1","11,377.8","143.99M","-0.35%"
"Oct 12, 2011","11,518.8","11,417.4","11,625.3","11,417.3","188.13M","0.90%"
"Oct 11, 2011","11,416.3","11,432.8","11,447.9","11,365.7","133.36M","-0.15%"
"Oct 10, 2011","11,433.2","11,104.6","11,433.3","11,104.6","144.27M","2.97%"
"Oct 07, 2011","11,103.1","11,123.4","11,232.0","11,051.1","188.08M","-0.18%"
"Oct 06, 2011","11,123.3","10,939.9","11,132.6","10,858.7","190.04M","1.68%"
"Oct 05, 2011","10,940.0","10,800.5","10,950.9","10,738.1","226.44M","1.21%"
"Oct 04, 2011","10,808.7","10,651.4","10,825.4","10,404.5","267.44M","1.44%"
"Oct 03, 2011","10,655.3","10,912.1","10,979.2","10,653.3","242.87M","-2.36%"
"Sep 30, 2011","10,913.4","11,152.3","11,152.4","10,909.5","213.20M","-2.16%"
"Sep 29, 2011","11,154.0","11,012.8","11,271.1","10,965.5","191.34M","1.30%"
"Sep 28, 2011","11,010.9","11,189.1","11,317.1","10,997.0","172.41M","-1.61%"
"Sep 27, 2011","11,190.7","11,045.2","11,369.3","11,045.2","212.70M","1.33%"
"Sep 26, 2011","11,043.9","10,771.8","11,057.5","10,771.8","225.62M","2.53%"
"Sep 23, 2011","10,771.5","10,732.8","10,808.5","10,638.7","223.14M","0.35%"
"Sep 22, 2011","10,733.8","11,121.9","11,122.1","10,597.1","306.17M","-3.51%"
"Sep 21, 2011","11,124.8","11,408.6","11,447.9","11,117.3","221.86M","-2.49%"
"Sep 20, 2011","11,408.7","11,401.5","11,550.2","11,373.9","157.06M","0.07%"
"Sep 19, 2011","11,401.0","11,506.7","11,506.8","11,255.3","157.58M","-0.94%"
"Sep 16, 2011","11,509.1","11,433.7","11,532.5","11,407.4","425.90M","0.66%"
"Sep 15, 2011","11,433.2","11,247.7","11,433.4","11,247.5","172.08M","1.66%"
"Sep 14, 2011","11,246.7","11,106.8","11,386.8","10,993.8","192.60M","1.27%"
"Sep 13, 2011","11,105.8","11,055.0","11,140.8","10,987.2","189.98M","0.40%"
"Sep 12, 2011","11,061.1","10,990.0","11,062.0","10,824.8","197.16M","0.63%"
"Sep 09, 2011","10,992.1","11,294.6","11,294.8","10,935.6","228.17M","-2.69%"
"Sep 08, 2011","11,295.8","11,414.9","11,477.3","11,283.7","173.04M","-1.04%"
"Sep 07, 2011","11,414.9","11,137.6","11,414.9","11,137.6","166.32M","2.47%"
"Sep 06, 2011","11,139.3","11,237.3","11,237.5","10,932.5","217.42M","1.80%"
"Sep 05, 2011","10,942.0","11,177.0","11,184.0","10,919.0","-","-2.65%"
"Sep 02, 2011","11,240.3","11,492.1","11,492.1","11,211.3","174.66M","-2.20%"
"Sep 01, 2011","11,493.6","11,613.3","11,716.8","11,488.5","178.11M","-1.03%"
"Aug 31, 2011","11,613.5","11,560.5","11,712.6","11,528.1","229.74M","0.46%"
"Aug 30, 2011","11,560.0","11,532.1","11,630.1","11,429.4","182.09M","0.18%"
"Aug 29, 2011","11,539.3","11,286.7","11,541.8","11,286.6","177.54M","2.26%"
"Aug 26, 2011","11,284.5","11,145.2","11,326.4","10,929.2","244.40M","1.21%"
"Aug 25, 2011","11,149.8","11,321.0","11,406.4","11,106.8","255.05M","-1.51%"
"Aug 24, 2011","11,320.7","11,175.8","11,331.6","11,113.0","227.38M","1.29%"
"Aug 23, 2011","11,176.8","10,854.6","11,176.8","10,854.4","244.13M","2.97%"
"Aug 22, 2011","10,854.7","10,820.4","11,020.5","10,820.4","226.72M","0.34%"
"Aug 19, 2011","10,817.7","10,989.8","11,086.4","10,801.4","336.37M","-1.57%"
"Aug 18, 2011","10,990.6","11,406.3","11,406.5","10,881.6","308.52M","-3.68%"
"Aug 17, 2011","11,410.2","11,392.0","11,529.7","11,322.3","171.28M","0.04%"
"Aug 16, 2011","11,405.9","11,480.5","11,488.0","11,292.6","187.80M","-0.67%"
"Aug 15, 2011","11,482.9","11,269.8","11,484.6","11,269.8","188.12M","1.90%"
"Aug 12, 2011","11,269.0","11,143.5","11,346.7","11,142.2","228.03M","1.13%"
"Aug 11, 2011","11,143.3","10,729.8","11,278.9","10,729.8","393.19M","3.95%"
"Aug 10, 2011","10,719.9","11,227.9","11,227.9","10,662.0","396.30M","-4.62%"
"Aug 09, 2011","11,239.8","10,810.9","11,251.1","10,588.5","431.41M","3.98%"
"Aug 08, 2011","10,809.8","11,433.9","11,433.9","10,779.0","479.98M","-5.55%"
"Aug 05, 2011","11,444.6","11,384.3","11,634.0","11,126.3","406.31M","0.54%"
"Aug 04, 2011","11,383.7","11,893.8","11,893.8","11,365.7","300.76M","-4.31%"
"Aug 03, 2011","11,896.4","11,863.9","11,957.6","11,678.7","198.22M","0.25%"
"Aug 02, 2011","11,866.6","12,130.2","12,153.0","11,857.9","207.06M","-2.19%"
"Aug 01, 2011","12,132.5","12,144.3","12,320.9","11,978.5","182.82M","-0.09%"
"Jul 29, 2011","12,143.2","12,239.3","12,262.7","12,044.2","230.92M","-0.79%"
"Jul 28, 2011","12,240.1","12,302.0","12,412.5","12,201.0","148.71M","-0.51%"
"Jul 27, 2011","12,302.5","12,498.7","12,499.5","12,275.4","182.77M","-1.59%"
"Jul 26, 2011","12,501.3","12,592.1","12,618.1","12,457.3","145.14M","-0.73%"
"Jul 25, 2011","12,592.8","12,679.7","12,683.0","12,509.6","128.76M","-0.70%"
"Jul 22, 2011","12,681.2","12,724.7","12,768.3","12,605.6","136.76M","-0.34%"
"Jul 21, 2011","12,724.4","12,567.1","12,794.0","12,567.1","188.41M","1.21%"
"Jul 20, 2011","12,571.9","12,583.8","12,654.4","12,499.4","140.34M","-0.12%"
"Jul 19, 2011","12,587.4","12,386.0","12,636.6","12,386.0","167.55M","1.63%"
"Jul 18, 2011","12,385.2","12,475.1","12,475.1","12,276.6","148.95M","-0.76%"
"Jul 15, 2011","12,479.7","12,437.8","12,539.2","12,374.8","215.42M","0.34%"
"Jul 14, 2011","12,437.1","12,492.7","12,602.3","12,398.9","140.81M","-0.44%"
"Jul 13, 2011","12,491.6","12,447.3","12,635.5","12,447.3","139.97M","0.36%"
"Jul 12, 2011","12,446.9","12,505.5","12,603.8","12,423.3","162.64M","-0.47%"
"Jul 11, 2011","12,505.8","12,655.8","12,655.8","12,443.4","133.25M","-1.20%"
"Jul 08, 2011","12,657.2","12,717.9","12,717.9","12,541.3","131.15M","-0.49%"
"Jul 07, 2011","12,719.5","12,628.4","12,753.9","12,628.4","153.74M","0.74%"
"Jul 06, 2011","12,626.0","12,562.5","12,668.0","12,507.8","132.33M","0.45%"
"Jul 05, 2011","12,569.9","12,583.0","12,642.9","12,504.1","122.99M","0.19%"
"Jul 04, 2011","12,546.0","12,516.0","12,546.0","12,482.0","-","-0.29%"
"Jul 01, 2011","12,582.8","12,412.1","12,614.6","12,375.5","141.87M","1.36%"
"Jun 30, 2011","12,414.3","12,262.1","12,464.6","12,262.1","179.98M","1.25%"
"Jun 29, 2011","12,261.4","12,187.6","12,311.0","12,148.9","158.72M","0.60%"
"Jun 28, 2011","12,188.7","12,042.3","12,225.9","12,042.3","135.05M","1.21%"
"Jun 27, 2011","12,043.6","11,934.7","12,113.5","11,907.7","177.92M","0.91%"
"Jun 24, 2011","11,934.6","12,049.2","12,082.7","11,893.0","279.66M","-0.96%"
"Jun 23, 2011","12,050.0","12,108.5","12,108.5","11,841.2","206.76M","-0.49%"
"Jun 22, 2011","12,109.7","12,189.6","12,242.3","12,082.4","125.33M","-0.66%"
"Jun 21, 2011","12,190.0","12,081.3","12,249.0","12,059.5","147.57M","0.91%"
"Jun 20, 2011","12,080.4","12,004.3","12,129.5","11,942.1","127.25M","0.63%"
"Jun 17, 2011","12,004.4","11,962.6","12,109.1","11,952.5","342.01M","0.36%"
"Jun 16, 2011","11,961.5","11,896.1","12,023.4","11,822.0","189.50M","0.54%"
"Jun 15, 2011","11,897.3","12,075.2","12,075.2","11,841.9","182.50M","-1.48%"
"Jun 14, 2011","12,076.1","11,951.4","12,156.5","11,951.4","159.62M","1.03%"
"Jun 13, 2011","11,953.0","11,945.3","12,066.5","11,883.2","153.37M","0.01%"
"Jun 10, 2011","11,951.9","12,124.2","12,124.2","11,912.0","178.31M","-1.42%"
"Jun 09, 2011","12,124.4","12,049.5","12,205.5","12,038.5","149.70M","0.63%"
"Jun 08, 2011","12,048.9","12,066.5","12,145.2","11,981.3","156.87M","-0.18%"
"Jun 07, 2011","12,070.8","12,090.2","12,214.5","12,055.6","162.61M","-0.16%"
"Jun 06, 2011","12,090.0","12,151.2","12,201.4","12,045.8","166.60M","-0.50%"
"Jun 03, 2011","12,151.3","12,247.9","12,247.9","12,062.0","157.74M","-0.79%"
"Jun 02, 2011","12,248.5","12,289.6","12,359.3","12,171.4","156.37M","-0.34%"
"Jun 01, 2011","12,290.1","12,569.3","12,569.3","12,273.4","183.02M","-2.22%"
"May 31, 2011","12,569.8","12,443.4","12,611.7","12,443.4","208.29M","0.88%"
"May 30, 2011","12,460.0","12,438.0","12,463.0","12,421.0","-","0.15%"
"May 27, 2011","12,441.6","12,398.1","12,519.3","12,382.9","126.03M","0.31%"
"May 26, 2011","12,402.8","12,391.6","12,456.1","12,285.8","149.07M","0.07%"
"May 25, 2011","12,394.7","12,355.5","12,462.3","12,271.9","145.75M","0.31%"
"May 24, 2011","12,356.2","12,381.9","12,465.8","12,315.4","145.92M","-0.20%"
"May 23, 2011","12,381.3","12,511.3","12,511.3","12,292.5","150.72M","-1.05%"
"May 20, 2011","12,512.0","12,604.6","12,630.1","12,454.0","174.98M","-0.74%"
"May 19, 2011","12,605.3","12,561.5","12,673.8","12,506.7","158.47M","0.36%"
"May 18, 2011","12,560.2","12,471.8","12,595.6","12,402.2","175.12M","0.65%"
"May 17, 2011","12,479.6","12,541.2","12,591.5","12,342.3","192.83M","-0.55%"
"May 16, 2011","12,548.4","12,594.8","12,676.7","12,482.1","192.31M","-0.38%"
"May 13, 2011","12,595.8","12,695.7","12,749.1","12,522.8","169.94M","-0.79%"
"May 12, 2011","12,695.9","12,629.8","12,746.1","12,498.0","216.51M","0.52%"
"May 11, 2011","12,630.0","12,745.9","12,748.2","12,577.2","200.68M","-1.02%"
"May 10, 2011","12,760.4","12,685.1","12,806.6","12,665.5","156.00M","0.60%"
"May 09, 2011","12,684.7","12,637.8","12,751.3","12,591.6","133.94M","0.36%"
"May 06, 2011","12,638.7","12,580.8","12,788.8","12,580.8","168.32M","0.43%"
"May 05, 2011","12,584.2","12,723.7","12,757.3","12,504.8","176.95M","-1.10%"
"May 04, 2011","12,723.6","12,806.3","12,852.8","12,632.5","193.72M","-0.66%"
"May 03, 2011","12,807.5","12,806.4","12,891.4","12,700.7","191.51M","0.00%"
"May 02, 2011","12,807.4","12,810.2","12,928.5","12,754.5","150.96M","-0.02%"
"Apr 29, 2011","12,810.5","12,763.4","12,885.9","12,711.8","378.62M","0.37%"
"Apr 28, 2011","12,763.3","12,689.8","12,807.4","12,617.4","148.76M","0.57%"
"Apr 27, 2011","12,691.0","12,592.2","12,729.4","12,518.5","160.55M","0.76%"
"Apr 26, 2011","12,595.4","12,480.9","12,652.2","12,448.3","183.98M","0.93%"
"Apr 25, 2011","12,479.9","12,506.0","12,547.5","12,401.0","128.66M","0.37%"
"Apr 22, 2011","12,434.0","12,434.0","12,434.0","12,434.0","-","-0.58%"
"Apr 21, 2011","12,506.0","12,453.6","12,563.9","12,377.8","166.64M","0.42%"
"Apr 20, 2011","12,453.5","12,279.2","12,531.0","12,279.2","203.90M","1.52%"
"Apr 19, 2011","12,266.8","12,201.4","12,320.5","12,163.3","149.87M","0.53%"
"Apr 18, 2011","12,201.6","12,339.7","12,339.8","12,093.9","190.22M","-1.14%"
"Apr 15, 2011","12,341.8","12,285.5","12,402.6","12,238.3","234.71M","0.46%"
"Apr 14, 2011","12,285.2","12,270.2","12,332.7","12,138.0","140.67M","0.12%"
"Apr 13, 2011","12,271.0","12,263.7","12,372.9","12,203.6","118.95M","0.06%"
"Apr 12, 2011","12,263.6","12,381.0","12,381.0","12,185.1","137.26M","-0.95%"
"Apr 11, 2011","12,381.1","12,380.4","12,476.9","12,319.3","109.95M","0.01%"
"Apr 08, 2011","12,380.0","12,409.8","12,475.0","12,310.5","122.82M","-0.24%"
"Apr 07, 2011","12,409.5","12,426.5","12,471.7","12,307.6","158.59M","-0.14%"
"Apr 06, 2011","12,426.8","12,386.7","12,499.0","12,347.1","182.35M","0.27%"
"Apr 05, 2011","12,393.9","12,402.1","12,474.5","12,320.3","142.34M","-0.05%"
"Apr 04, 2011","12,400.0","12,374.6","12,445.8","12,331.3","114.66M","0.19%"
"Apr 01, 2011","12,376.7","12,321.0","12,454.5","12,301.1","147.60M","0.46%"
"Mar 31, 2011","12,319.7","12,350.8","12,423.0","12,277.0","186.14M","-0.25%"
"Mar 30, 2011","12,350.6","12,280.1","12,413.4","12,271.5","140.34M","0.58%"
"Mar 29, 2011","12,279.0","12,193.9","12,310.3","12,141.7","129.03M","0.67%"
"Mar 28, 2011","12,197.9","12,221.2","12,272.9","12,197.9","123.07M","-0.19%"
