"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 13, 2018","1,514.8","1,520.0","1,536.7","1,513.3","-","-0.26%"
"Nov 12, 2018","1,518.8","1,549.0","1,549.0","1,518.0","-","-1.98%"
"Nov 09, 2018","1,549.5","1,577.0","1,577.0","1,539.9","-","-1.82%"
"Nov 08, 2018","1,578.2","1,581.6","1,586.2","1,573.2","-","-0.25%"
"Nov 07, 2018","1,582.2","1,556.3","1,582.2","1,556.3","-","1.67%"
"Nov 06, 2018","1,556.1","1,547.1","1,558.9","1,544.7","-","0.56%"
"Nov 05, 2018","1,547.5","1,548.3","1,554.8","1,534.8","-","-0.03%"
"Nov 02, 2018","1,548.0","1,546.1","1,557.2","1,536.0","-","0.19%"
"Nov 01, 2018","1,545.0","1,512.7","1,547.1","1,512.7","-","2.22%"
"Oct 31, 2018","1,511.4","1,508.8","1,526.3","1,508.8","-","0.32%"
"Oct 30, 2018","1,506.6","1,477.0","1,507.2","1,474.8","-","1.99%"
"Oct 29, 2018","1,477.3","1,485.2","1,513.3","1,461.7","-","-0.44%"
"Oct 26, 2018","1,483.8","1,500.2","1,501.3","1,459.2","-","-1.11%"
"Oct 25, 2018","1,500.4","1,470.5","1,506.8","1,470.5","-","2.16%"
"Oct 24, 2018","1,468.7","1,526.6","1,527.7","1,468.5","-","-3.79%"
"Oct 23, 2018","1,526.6","1,536.9","1,537.2","1,501.0","-","-0.84%"
"Oct 22, 2018","1,539.5","1,542.4","1,551.4","1,535.8","-","-0.16%"
"Oct 19, 2018","1,542.0","1,560.6","1,569.8","1,538.7","-","-1.20%"
"Oct 18, 2018","1,560.8","1,588.7","1,588.7","1,555.6","-","-1.81%"
"Oct 17, 2018","1,589.6","1,596.4","1,596.4","1,571.5","-","-0.45%"
"Oct 16, 2018","1,596.8","1,554.5","1,598.0","1,554.1","-","2.82%"
"Oct 15, 2018","1,553.1","1,546.7","1,562.3","1,537.6","-","0.41%"
"Oct 12, 2018","1,546.7","1,546.8","1,567.6","1,531.0","-","0.08%"
"Oct 11, 2018","1,545.4","1,575.1","1,580.9","1,545.4","-","-1.91%"
"Oct 10, 2018","1,575.4","1,621.4","1,621.4","1,575.3","-","-2.86%"
"Oct 09, 2018","1,621.9","1,628.1","1,636.0","1,621.3","-","-0.47%"
"Oct 08, 2018","1,629.5","1,631.2","1,633.9","1,616.7","-","-0.16%"
"Oct 05, 2018","1,632.1","1,647.3","1,651.5","1,618.1","-","-0.90%"
"Oct 04, 2018","1,646.9","1,671.0","1,671.0","1,643.7","-","-1.46%"
"Oct 03, 2018","1,671.3","1,656.3","1,677.2","1,656.3","-","0.92%"
"Oct 02, 2018","1,656.0","1,673.0","1,674.9","1,653.3","-","-1.01%"
"Oct 01, 2018","1,673.0","1,697.8","1,703.8","1,669.8","-","-1.39%"
"Sep 28, 2018","1,696.6","1,689.8","1,699.8","1,687.0","-","0.36%"
"Sep 27, 2018","1,690.5","1,691.7","1,697.2","1,689.7","-","-0.06%"
"Sep 26, 2018","1,691.6","1,709.1","1,710.8","1,690.9","-","-1.01%"
"Sep 25, 2018","1,708.8","1,705.5","1,712.1","1,705.5","-","0.20%"
"Sep 24, 2018","1,705.3","1,711.7","1,711.7","1,697.8","-","-0.41%"
"Sep 21, 2018","1,712.3","1,720.2","1,724.4","1,711.0","-","-0.46%"
"Sep 20, 2018","1,720.2","1,704.7","1,720.2","1,704.7","-","1.01%"
"Sep 19, 2018","1,702.9","1,710.9","1,717.1","1,700.5","-","-0.47%"
"Sep 18, 2018","1,711.0","1,704.2","1,714.9","1,704.2","-","0.44%"
"Sep 17, 2018","1,703.6","1,721.7","1,722.3","1,702.7","-","-1.06%"
"Sep 14, 2018","1,721.7","1,714.5","1,726.0","1,712.8","-","0.43%"
"Sep 13, 2018","1,714.3","1,716.9","1,722.6","1,711.9","-","-0.08%"
"Sep 12, 2018","1,715.7","1,718.3","1,718.9","1,704.1","-","-0.16%"
"Sep 11, 2018","1,718.4","1,717.1","1,723.5","1,710.3","-","0.05%"
"Sep 10, 2018","1,717.5","1,714.9","1,723.8","1,714.5","-","0.25%"
"Sep 07, 2018","1,713.2","1,713.8","1,722.6","1,706.6","-","-0.08%"
"Sep 06, 2018","1,714.5","1,728.3","1,731.4","1,713.8","-","-0.76%"
"Sep 05, 2018","1,727.7","1,732.7","1,732.7","1,713.7","-","-0.33%"
"Sep 04, 2018","1,733.4","1,740.8","1,740.8","1,722.2","-","-0.55%"
"Sep 03, 2018","1,743.0","1,742.9","1,745.3","1,739.8","-","0.00%"
"Sep 02, 2018","1,743.0","1,742.5","1,743.3","1,741.8","-","0.13%"
"Aug 31, 2018","1,740.8","1,731.5","1,742.1","1,728.4","-","0.48%"
"Aug 30, 2018","1,732.3","1,734.3","1,740.7","1,728.8","-","-0.14%"
"Aug 29, 2018","1,734.8","1,729.1","1,737.0","1,724.7","-","0.37%"
"Aug 28, 2018","1,728.4","1,729.1","1,733.4","1,722.4","-","0.00%"
"Aug 27, 2018","1,728.4","1,727.3","1,737.6","1,727.3","-","0.16%"
"Aug 24, 2018","1,725.7","1,718.4","1,727.0","1,718.4","-","0.50%"
"Aug 23, 2018","1,717.1","1,722.3","1,723.4","1,712.9","-","-0.32%"
"Aug 22, 2018","1,722.5","1,717.8","1,723.0","1,715.8","-","0.26%"
"Aug 21, 2018","1,718.1","1,698.9","1,722.3","1,698.9","-","1.14%"
"Aug 20, 2018","1,698.7","1,693.8","1,701.1","1,690.2","-","0.34%"
"Aug 17, 2018","1,692.9","1,685.4","1,693.7","1,680.0","-","0.43%"
"Aug 16, 2018","1,685.8","1,691.6","1,691.6","1,663.5","-","0.90%"
"Aug 15, 2018","1,670.7","1,691.6","1,691.6","1,663.5","-","-1.29%"
"Aug 14, 2018","1,692.6","1,676.2","1,695.0","1,676.2","-","1.03%"
"Aug 13, 2018","1,675.3","1,686.8","1,689.1","1,670.6","-","-0.68%"
"Aug 10, 2018","1,686.8","1,689.3","1,695.8","1,680.8","-","-0.24%"
"Aug 09, 2018","1,690.9","1,687.1","1,696.8","1,686.4","-","0.24%"
"Aug 08, 2018","1,686.9","1,688.7","1,689.3","1,677.7","-","-0.08%"
"Aug 07, 2018","1,688.3","1,684.9","1,694.4","1,684.9","-","0.24%"
"Aug 06, 2018","1,684.3","1,673.3","1,684.8","1,672.0","-","0.65%"
"Aug 03, 2018","1,673.4","1,682.1","1,687.3","1,668.3","-","-0.52%"
"Aug 02, 2018","1,682.1","1,669.0","1,682.3","1,662.3","-","0.77%"
"Aug 01, 2018","1,669.3","1,670.9","1,673.2","1,657.5","-","-0.09%"
"Jul 31, 2018","1,670.8","1,653.6","1,675.7","1,653.6","-","1.07%"
"Jul 30, 2018","1,653.1","1,663.4","1,669.5","1,652.7","-","-0.61%"
"Jul 27, 2018","1,663.3","1,695.3","1,697.3","1,660.4","-","-1.89%"
"Jul 26, 2018","1,695.4","1,685.2","1,702.9","1,684.8","-","0.60%"
"Jul 25, 2018","1,685.2","1,680.3","1,685.4","1,675.1","-","0.30%"
"Jul 24, 2018","1,680.2","1,700.1","1,706.8","1,675.0","-","-1.07%"
"Jul 23, 2018","1,698.4","1,696.4","1,702.0","1,690.5","-","0.09%"
"Jul 20, 2018","1,696.8","1,701.2","1,703.4","1,696.0","-","-0.26%"
"Jul 19, 2018","1,701.3","1,691.2","1,702.9","1,686.3","-","0.56%"
"Jul 18, 2018","1,691.9","1,687.1","1,692.0","1,679.2","-","0.27%"
"Jul 17, 2018","1,687.3","1,678.0","1,690.0","1,676.1","-","0.52%"
"Jul 16, 2018","1,678.5","1,687.1","1,688.4","1,672.4","-","-0.51%"
"Jul 13, 2018","1,687.1","1,690.3","1,697.4","1,686.9","-","-0.19%"
"Jul 12, 2018","1,690.3","1,685.2","1,692.4","1,679.3","-","0.39%"
"Jul 11, 2018","1,683.7","1,694.1","1,696.0","1,683.1","-","-0.71%"
"Jul 10, 2018","1,695.6","1,704.8","1,708.6","1,689.3","-","-0.53%"
"Jul 09, 2018","1,704.6","1,694.7","1,704.8","1,694.7","-","0.62%"
"Jul 06, 2018","1,694.1","1,679.4","1,695.2","1,678.6","-","0.87%"
"Jul 05, 2018","1,679.5","1,660.6","1,679.7","1,660.6","-","0.56%"
"Jul 04, 2018","1,670.1","1,666.6","1,673.8","1,666.3","-","0.58%"
"Jul 03, 2018","1,660.4","1,655.4","1,667.5","1,655.4","-","0.32%"
"Jul 02, 2018","1,655.1","1,641.7","1,655.1","1,631.1","-","0.73%"
"Jun 29, 2018","1,643.1","1,645.9","1,656.1","1,643.0","-","-0.12%"
"Jun 28, 2018","1,645.0","1,640.4","1,647.9","1,630.1","-","0.28%"
"Jun 27, 2018","1,640.4","1,668.9","1,671.5","1,640.4","-","-1.68%"
"Jun 26, 2018","1,668.5","1,657.7","1,672.2","1,656.1","-","0.66%"
"Jun 25, 2018","1,657.5","1,684.8","1,684.8","1,649.8","-","-1.67%"
"Jun 22, 2018","1,685.6","1,690.3","1,696.4","1,680.9","-","-0.20%"
"Jun 21, 2018","1,688.9","1,707.0","1,708.0","1,685.6","-","-1.06%"
"Jun 20, 2018","1,707.0","1,694.0","1,708.1","1,694.0","-","0.80%"
"Jun 19, 2018","1,693.4","1,692.0","1,694.0","1,672.7","-","0.06%"
"Jun 18, 2018","1,692.5","1,683.5","1,692.5","1,674.4","-","0.51%"
"Jun 15, 2018","1,683.9","1,684.2","1,684.6","1,673.0","-","-0.05%"
"Jun 14, 2018","1,684.7","1,677.0","1,684.7","1,674.5","-","0.49%"
"Jun 13, 2018","1,676.5","1,682.7","1,684.8","1,673.9","-","-0.34%"
"Jun 12, 2018","1,682.3","1,674.9","1,686.4","1,674.9","-","0.46%"
"Jun 11, 2018","1,674.7","1,672.5","1,677.7","1,671.3","-","0.13%"
"Jun 08, 2018","1,672.5","1,667.6","1,674.1","1,665.7","-","0.28%"
"Jun 07, 2018","1,667.8","1,676.5","1,680.0","1,660.9","-","-0.49%"
"Jun 06, 2018","1,675.9","1,665.2","1,676.2","1,664.4","-","0.68%"
"Jun 05, 2018","1,664.6","1,653.7","1,664.7","1,652.8","-","0.68%"
"Jun 04, 2018","1,653.4","1,649.2","1,655.7","1,641.2","-","0.33%"
"Jun 01, 2018","1,648.0","1,635.4","1,650.5","1,635.4","-","0.88%"
"May 31, 2018","1,633.6","1,648.0","1,649.7","1,632.3","-","-0.87%"
"May 30, 2018","1,648.0","1,624.0","1,651.1","1,624.0","-","1.50%"
"May 29, 2018","1,623.7","1,625.6","1,628.5","1,611.3","-","-0.13%"
"May 28, 2018","1,625.7","1,628.5","1,639.0","1,622.9","-","-0.08%"
"May 25, 2018","1,626.9","1,627.9","1,628.7","1,623.3","-","-0.08%"
"May 24, 2018","1,628.2","1,627.2","1,630.3","1,616.6","-","0.04%"
"May 23, 2018","1,627.6","1,624.9","1,629.4","1,618.6","-","0.15%"
"May 22, 2018","1,625.2","1,637.7","1,639.9","1,625.2","-","-0.75%"
"May 21, 2018","1,637.4","1,627.8","1,639.0","1,627.8","-","0.66%"
"May 18, 2018","1,626.6","1,626.1","1,630.3","1,624.2","-","0.08%"
"May 17, 2018","1,625.3","1,616.2","1,627.3","1,615.5","-","0.55%"
"May 16, 2018","1,616.4","1,601.0","1,620.6","1,601.0","-","1.00%"
"May 15, 2018","1,600.3","1,599.6","1,603.2","1,592.1","-","0.00%"
"May 14, 2018","1,600.3","1,607.4","1,614.2","1,599.7","-","-0.40%"
"May 11, 2018","1,606.8","1,603.9","1,609.4","1,599.9","-","0.19%"
"May 10, 2018","1,603.7","1,596.5","1,609.4","1,596.5","-","0.48%"
"May 09, 2018","1,596.1","1,586.7","1,598.8","1,584.2","-","0.61%"
"May 08, 2018","1,586.4","1,578.7","1,586.6","1,576.9","-","0.47%"
"May 07, 2018","1,578.9","1,565.7","1,586.4","1,565.7","-","0.85%"
"May 04, 2018","1,565.6","1,545.8","1,572.8","1,540.4","-","1.23%"
"May 03, 2018","1,546.6","1,554.3","1,554.3","1,532.3","-","-0.54%"
"May 02, 2018","1,554.9","1,550.4","1,565.4","1,548.9","-","0.29%"
"May 01, 2018","1,550.3","1,541.8","1,550.9","1,527.7","-","0.55%"
"Apr 30, 2018","1,541.9","1,556.7","1,563.7","1,541.9","-","-0.92%"
"Apr 27, 2018","1,556.2","1,557.9","1,563.0","1,549.5","-","-0.11%"
"Apr 26, 2018","1,557.9","1,550.9","1,562.5","1,550.3","-","0.48%"
"Apr 25, 2018","1,550.5","1,553.0","1,556.1","1,539.9","-","-0.18%"
"Apr 24, 2018","1,553.3","1,562.4","1,574.5","1,542.3","-","-0.57%"
"Apr 23, 2018","1,562.1","1,564.4","1,571.5","1,556.3","-","-0.13%"
"Apr 20, 2018","1,564.1","1,573.5","1,574.2","1,561.7","-","-0.62%"
"Apr 19, 2018","1,573.8","1,582.8","1,582.9","1,569.2","-","-0.62%"
"Apr 18, 2018","1,583.6","1,580.2","1,592.0","1,580.2","-","0.24%"
"Apr 17, 2018","1,579.8","1,564.9","1,583.0","1,564.9","-","1.07%"
"Apr 16, 2018","1,563.0","1,550.6","1,566.4","1,550.5","-","0.87%"
"Apr 13, 2018","1,549.5","1,558.1","1,563.8","1,545.1","-","-0.50%"
"Apr 12, 2018","1,557.3","1,548.0","1,562.5","1,548.0","-","0.68%"
"Apr 11, 2018","1,546.8","1,542.5","1,551.4","1,535.8","-","0.22%"
"Apr 10, 2018","1,543.4","1,517.1","1,548.1","1,517.1","-","1.91%"
"Apr 09, 2018","1,514.5","1,513.9","1,533.9","1,513.9","-","0.08%"
"Apr 06, 2018","1,513.3","1,540.0","1,541.1","1,502.6","-","-1.92%"
"Apr 05, 2018","1,542.9","1,532.9","1,545.3","1,532.9","-","0.74%"
"Apr 04, 2018","1,531.7","1,508.6","1,534.6","1,491.7","-","1.29%"
"Apr 03, 2018","1,512.2","1,493.9","1,514.6","1,493.9","-","1.31%"
"Apr 02, 2018","1,492.5","1,529.1","1,529.1","1,482.9","-","-2.41%"
"Mar 29, 2018","1,529.4","1,513.3","1,540.0","1,513.3","-","1.08%"
"Mar 28, 2018","1,513.0","1,513.8","1,521.3","1,505.6","-","-0.04%"
"Mar 27, 2018","1,513.6","1,544.4","1,547.7","1,508.9","-","-1.95%"
"Mar 26, 2018","1,543.7","1,513.5","1,543.8","1,513.5","-","2.23%"
"Mar 23, 2018","1,510.1","1,544.3","1,548.7","1,510.1","-","-2.19%"
"Mar 22, 2018","1,543.9","1,576.6","1,576.6","1,543.9","-","-2.24%"
"Mar 21, 2018","1,579.3","1,570.4","1,587.7","1,570.4","-","0.57%"
"Mar 20, 2018","1,570.4","1,570.8","1,575.8","1,566.8","-","-0.01%"
"Mar 19, 2018","1,570.6","1,585.8","1,585.8","1,553.9","-","-0.98%"
"Mar 16, 2018","1,586.1","1,576.6","1,588.9","1,575.4","-","0.60%"
"Mar 15, 2018","1,576.6","1,584.4","1,588.0","1,572.2","-","-0.49%"
"Mar 14, 2018","1,584.3","1,592.5","1,598.3","1,582.6","-","-0.49%"
"Mar 13, 2018","1,592.1","1,601.7","1,609.1","1,590.1","-","-0.56%"
"Mar 12, 2018","1,601.1","1,597.3","1,603.8","1,594.1","-","0.25%"
"Mar 09, 2018","1,597.1","1,573.2","1,597.3","1,573.2","-","1.60%"
"Mar 08, 2018","1,572.0","1,575.7","1,580.5","1,564.6","-","-0.16%"
"Mar 07, 2018","1,574.5","1,561.0","1,576.7","1,550.5","-","0.79%"
"Mar 06, 2018","1,562.2","1,546.7","1,562.2","1,538.6","-","1.04%"
"Mar 05, 2018","1,546.1","1,532.0","1,550.8","1,525.1","-","0.84%"
"Mar 02, 2018","1,533.2","1,506.8","1,535.2","1,494.0","-","1.71%"
"Mar 01, 2018","1,507.4","1,512.1","1,522.5","1,494.3","-","-0.33%"
"Feb 28, 2018","1,512.4","1,536.8","1,543.8","1,512.4","-","-1.56%"
"Feb 27, 2018","1,536.5","1,559.3","1,564.6","1,536.5","-","-1.47%"
"Feb 26, 2018","1,559.3","1,550.1","1,560.7","1,545.0","-","0.65%"
"Feb 23, 2018","1,549.2","1,531.3","1,549.2","1,531.3","-","1.25%"
"Feb 22, 2018","1,530.0","1,532.8","1,548.3","1,529.2","-","-0.12%"
"Feb 21, 2018","1,531.8","1,530.5","1,555.3","1,530.5","-","0.12%"
"Feb 20, 2018","1,530.0","1,542.4","1,546.4","1,527.6","-","-0.90%"
"Feb 19, 2018","1,543.9","1,544.9","1,550.9","1,530.6","-","0.02%"
"Feb 16, 2018","1,543.6","1,536.3","1,551.5","1,532.2","-","0.41%"
"Feb 15, 2018","1,537.2","1,524.2","1,537.8","1,516.9","-","0.99%"
"Feb 14, 2018","1,522.1","1,492.8","1,523.9","1,483.3","-","1.82%"
"Feb 13, 2018","1,494.9","1,489.7","1,497.0","1,481.9","-","0.27%"
"Feb 12, 2018","1,491.0","1,479.1","1,498.1","1,466.9","-","0.89%"
"Feb 09, 2018","1,477.8","1,467.7","1,487.6","1,436.4","-","0.96%"
"Feb 08, 2018","1,463.8","1,508.4","1,511.2","1,463.7","-","-2.93%"
"Feb 07, 2018","1,508.0","1,506.7","1,517.0","1,503.3","-","0.05%"
"Feb 06, 2018","1,507.2","1,486.8","1,513.0","1,461.4","-","1.08%"
"Feb 05, 2018","1,491.1","1,544.9","1,547.0","1,491.1","-","-3.63%"
"Feb 02, 2018","1,547.3","1,577.0","1,577.0","1,547.1","-","-2.06%"
"Feb 01, 2018","1,579.9","1,574.7","1,582.3","1,568.8","-","0.31%"
"Jan 31, 2018","1,575.0","1,584.7","1,594.3","1,571.3","-","-0.50%"
"Jan 30, 2018","1,582.8","1,595.6","1,595.6","1,579.5","-","-0.96%"
"Jan 29, 2018","1,598.1","1,607.8","1,607.9","1,597.9","-","-0.62%"
"Jan 26, 2018","1,608.1","1,603.0","1,608.1","1,599.5","-","0.40%"
"Jan 25, 2018","1,601.7","1,601.6","1,607.8","1,594.4","-","0.13%"
"Jan 24, 2018","1,599.6","1,611.7","1,615.5","1,595.9","-","-0.69%"
"Jan 23, 2018","1,610.7","1,604.9","1,612.6","1,599.2","-","0.35%"
"Jan 22, 2018","1,605.2","1,598.1","1,605.2","1,595.6","-","0.47%"
"Jan 19, 2018","1,597.6","1,576.5","1,597.6","1,575.3","-","1.33%"
"Jan 18, 2018","1,576.7","1,586.3","1,586.3","1,576.4","-","-0.63%"
"Jan 17, 2018","1,586.7","1,573.7","1,589.1","1,573.7","-","0.87%"
"Jan 16, 2018","1,573.0","1,592.9","1,604.0","1,570.8","-","-1.45%"
"Jan 15, 2018","1,596.1","1,594.8","1,601.3","1,589.7","-","0.26%"
"Jan 12, 2018","1,592.0","1,587.1","1,598.2","1,587.1","-","0.33%"
"Jan 11, 2018","1,586.8","1,560.2","1,586.8","1,560.2","-","1.73%"
"Jan 10, 2018","1,559.8","1,559.0","1,561.9","1,551.5","-","-0.02%"
"Jan 09, 2018","1,560.1","1,562.2","1,565.6","1,558.9","-","-0.11%"
"Jan 08, 2018","1,561.8","1,559.8","1,563.0","1,548.2","-","0.12%"
"Jan 05, 2018","1,560.0","1,555.9","1,560.1","1,552.1","-","0.28%"
"Jan 04, 2018","1,555.7","1,553.0","1,560.8","1,552.4","-","0.20%"
"Jan 03, 2018","1,552.6","1,550.3","1,555.1","1,547.6","-","0.17%"
"Jan 02, 2018","1,550.0","1,536.1","1,550.3","1,536.1","-","0.94%"
"Dec 29, 2017","1,535.5","1,549.1","1,551.9","1,535.5","-","-0.87%"
"Dec 28, 2017","1,548.9","1,544.1","1,549.0","1,542.5","-","0.32%"
"Dec 27, 2017","1,543.9","1,544.4","1,550.6","1,541.9","-","-0.02%"
"Dec 26, 2017","1,544.2","1,542.7","1,546.6","1,541.2","-","0.08%"
"Dec 22, 2017","1,542.9","1,547.2","1,548.3","1,541.7","-","-0.27%"
"Dec 21, 2017","1,547.1","1,540.5","1,551.2","1,540.5","-","0.46%"
"Dec 20, 2017","1,540.1","1,538.7","1,544.3","1,536.2","-","0.22%"
"Dec 19, 2017","1,536.8","1,549.3","1,552.2","1,535.9","-","-0.79%"
"Dec 18, 2017","1,548.9","1,530.8","1,552.3","1,530.8","-","1.21%"
"Dec 15, 2017","1,530.4","1,507.7","1,538.1","1,507.7","-","1.56%"
"Dec 14, 2017","1,506.9","1,524.5","1,527.0","1,504.9","-","-1.15%"
"Dec 13, 2017","1,524.4","1,516.2","1,532.4","1,516.1","-","0.55%"
"Dec 12, 2017","1,516.1","1,520.1","1,525.1","1,515.9","-","-0.24%"
"Dec 11, 2017","1,519.8","1,522.1","1,527.5","1,518.3","-","-0.12%"
"Dec 08, 2017","1,521.7","1,521.8","1,529.0","1,520.9","-","0.08%"
"Dec 07, 2017","1,520.5","1,508.9","1,524.0","1,508.2","-","0.77%"
"Dec 06, 2017","1,508.9","1,516.4","1,516.5","1,508.1","-","-0.52%"
"Dec 05, 2017","1,516.8","1,532.7","1,534.0","1,516.8","-","-1.02%"
"Dec 04, 2017","1,532.4","1,539.3","1,559.6","1,531.7","-","-0.30%"
"Dec 01, 2017","1,537.0","1,544.1","1,544.9","1,498.8","-","-0.46%"
"Nov 30, 2017","1,544.1","1,542.6","1,551.7","1,541.2","-","0.12%"
"Nov 29, 2017","1,542.3","1,536.8","1,547.3","1,536.8","-","0.38%"
"Nov 28, 2017","1,536.4","1,514.2","1,536.6","1,514.2","-","1.53%"
"Nov 27, 2017","1,513.3","1,519.2","1,522.0","1,513.2","-","-0.39%"
"Nov 24, 2017","1,519.2","1,517.4","1,521.4","1,516.5","-","0.18%"
"Nov 23, 2017","1,516.5","1,513.9","1,521.2","1,510.4","-","-0.02%"
"Nov 22, 2017","1,516.8","1,519.0","1,524.2","1,516.8","-","-0.14%"
"Nov 21, 2017","1,518.9","1,503.4","1,519.5","1,503.4","-","1.03%"
"Nov 20, 2017","1,503.4","1,492.9","1,503.4","1,492.9","-","0.71%"
"Nov 17, 2017","1,492.8","1,485.7","1,496.9","1,481.1","-","0.40%"
"Nov 16, 2017","1,486.9","1,465.0","1,491.0","1,465.0","-","1.56%"
"Nov 15, 2017","1,464.1","1,470.9","1,470.9","1,454.2","-","-0.49%"
"Nov 14, 2017","1,471.3","1,474.3","1,474.3","1,465.4","-","-0.26%"
"Nov 13, 2017","1,475.1","1,474.4","1,476.7","1,466.1","-","-0.01%"
"Nov 10, 2017","1,475.3","1,474.9","1,479.1","1,473.1","-","0.02%"
"Nov 09, 2017","1,475.0","1,481.3","1,481.6","1,463.5","-","-0.45%"
"Nov 08, 2017","1,481.7","1,477.9","1,482.9","1,469.3","-","0.18%"
"Nov 07, 2017","1,479.1","1,498.0","1,498.0","1,476.7","-","-1.26%"
"Nov 06, 2017","1,498.0","1,495.0","1,501.5","1,494.7","-","0.20%"
"Nov 03, 2017","1,494.9","1,496.3","1,497.1","1,490.7","-","-0.11%"
"Nov 02, 2017","1,496.6","1,492.9","1,499.9","1,487.7","-","0.25%"
"Nov 01, 2017","1,492.8","1,504.5","1,512.4","1,485.1","-","-0.66%"
"Oct 31, 2017","1,502.8","1,491.4","1,506.8","1,491.4","-","0.80%"
"Oct 30, 2017","1,490.9","1,507.5","1,507.5","1,484.8","-","-1.15%"
"Oct 27, 2017","1,508.3","1,497.5","1,508.3","1,493.5","-","0.73%"
"Oct 26, 2017","1,497.5","1,494.1","1,501.4","1,494.1","-","0.27%"
"Oct 25, 2017","1,493.5","1,500.3","1,500.4","1,482.5","-","-0.46%"
"Oct 24, 2017","1,500.4","1,498.2","1,505.6","1,498.2","-","0.20%"
"Oct 23, 2017","1,497.5","1,509.7","1,511.5","1,497.3","-","-0.78%"
"Oct 20, 2017","1,509.3","1,504.7","1,512.8","1,504.7","-","0.48%"
"Oct 19, 2017","1,502.0","1,503.0","1,503.0","1,491.4","-","-0.21%"
"Oct 18, 2017","1,505.1","1,498.0","1,507.8","1,498.0","-","0.51%"
"Oct 17, 2017","1,497.5","1,502.5","1,505.8","1,495.9","-","-0.34%"
"Oct 16, 2017","1,502.7","1,503.0","1,511.3","1,499.6","-","0.00%"
"Oct 13, 2017","1,502.7","1,505.5","1,508.2","1,502.2","-","-0.17%"
"Oct 12, 2017","1,505.2","1,506.5","1,508.4","1,501.1","-","-0.12%"
"Oct 11, 2017","1,506.9","1,507.9","1,510.6","1,505.1","-","-0.07%"
"Oct 10, 2017","1,508.0","1,504.1","1,511.3","1,503.9","-","0.30%"
"Oct 09, 2017","1,503.6","1,510.4","1,513.3","1,501.8","-","-0.44%"
"Oct 06, 2017","1,510.2","1,511.4","1,511.4","1,506.4","-","-0.12%"
"Oct 05, 2017","1,512.1","1,508.3","1,514.9","1,508.3","-","0.29%"
"Oct 04, 2017","1,507.8","1,512.0","1,514.8","1,505.1","-","-0.28%"
"Oct 03, 2017","1,512.0","1,509.9","1,512.3","1,503.5","-","0.17%"
"Oct 02, 2017","1,509.5","1,491.1","1,509.5","1,491.1","-","1.25%"
"Sep 29, 2017","1,490.9","1,488.8","1,493.6","1,488.8","-","0.14%"
"Sep 28, 2017","1,488.8","1,484.8","1,489.3","1,478.2","-","0.27%"
"Sep 27, 2017","1,484.8","1,457.3","1,487.9","1,457.3","-","1.92%"
"Sep 26, 2017","1,456.9","1,452.3","1,460.9","1,452.3","-","0.34%"
"Sep 25, 2017","1,452.0","1,450.6","1,455.2","1,445.0","-","0.08%"
"Sep 22, 2017","1,450.8","1,443.5","1,451.5","1,441.9","-","0.46%"
"Sep 21, 2017","1,444.2","1,445.2","1,448.8","1,441.7","-","-0.09%"
"Sep 20, 2017","1,445.4","1,440.5","1,446.5","1,440.0","-","0.35%"
"Sep 19, 2017","1,440.4","1,441.2","1,442.6","1,438.3","-","-0.05%"
"Sep 18, 2017","1,441.1","1,431.8","1,444.3","1,431.8","-","0.65%"
"Sep 15, 2017","1,431.7","1,425.3","1,432.0","1,422.3","-","0.47%"
"Sep 14, 2017","1,425.0","1,426.6","1,427.9","1,421.6","-","-0.13%"
"Sep 13, 2017","1,426.9","1,423.3","1,428.7","1,421.9","-","0.24%"
"Sep 12, 2017","1,423.5","1,415.3","1,423.9","1,415.2","-","0.61%"
"Sep 11, 2017","1,414.8","1,400.6","1,415.8","1,400.6","-","1.10%"
"Sep 08, 2017","1,399.4","1,398.2","1,403.5","1,394.4","-","0.05%"
"Sep 07, 2017","1,398.7","1,402.5","1,404.3","1,393.9","-","-0.25%"
"Sep 06, 2017","1,402.2","1,400.0","1,406.0","1,399.3","-","0.18%"
"Sep 05, 2017","1,399.7","1,413.3","1,414.6","1,394.5","-","-0.88%"
"Sep 04, 2017","1,412.1","1,400.0","1,420.1","1,399.8","-","-0.10%"
"Sep 01, 2017","1,413.6","1,405.8","1,413.9","1,405.8","-","0.59%"
"Aug 31, 2017","1,405.3","1,392.0","1,406.4","1,392.0","-","1.00%"
"Aug 30, 2017","1,391.3","1,383.2","1,392.8","1,381.2","-","0.55%"
"Aug 29, 2017","1,383.7","1,381.3","1,385.2","1,371.8","-","0.10%"
"Aug 28, 2017","1,382.2","1,377.8","1,382.5","1,377.1","-","0.35%"
"Aug 25, 2017","1,377.4","1,374.4","1,380.6","1,373.5","-","0.26%"
"Aug 24, 2017","1,373.9","1,370.2","1,377.1","1,370.2","-","0.30%"
"Aug 23, 2017","1,369.7","1,370.7","1,373.3","1,363.2","-","-0.13%"
"Aug 22, 2017","1,371.5","1,357.9","1,372.3","1,357.9","-","1.08%"
"Aug 21, 2017","1,356.9","1,357.7","1,358.1","1,351.2","-","-0.07%"
"Aug 18, 2017","1,357.8","1,357.0","1,362.3","1,349.3","-","-0.08%"
"Aug 17, 2017","1,358.9","1,383.1","1,384.7","1,358.8","-","-1.78%"
