"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2020","47.640","49.680","49.800","47.020","4.90M","-3.82%"
"Jul 29, 2020","49.530","50.450","50.500","49.145","5.86M","-4.90%"
"Jul 28, 2020","52.080","51.960","52.570","51.760","2.17M","0.42%"
"Jul 27, 2020","51.860","52.070","52.520","51.660","2.62M","-1.11%"
"Jul 24, 2020","52.440","52.640","52.820","52.110","2.25M","-1.78%"
"Jul 23, 2020","53.390","53.860","54.240","53.300","2.64M","-0.41%"
"Jul 22, 2020","53.610","53.350","53.980","53.260","5.14M","1.09%"
"Jul 21, 2020","53.030","53.100","53.620","52.880","3.07M","0.89%"
"Jul 20, 2020","52.560","51.880","52.740","51.350","2.47M","0.98%"
"Jul 17, 2020","52.050","51.980","52.270","51.530","2.30M","0.12%"
"Jul 16, 2020","51.990","51.410","52.180","51.320","2.22M","0.33%"
"Jul 15, 2020","51.820","51.400","52.230","51.140","3.01M","1.39%"
"Jul 14, 2020","51.110","50.600","51.110","50.240","2.66M","0.12%"
"Jul 13, 2020","51.050","51.030","51.420","50.660","3.02M","1.94%"
"Jul 10, 2020","50.080","49.300","50.350","49.035","3.90M","0.94%"
"Jul 09, 2020","49.615","50.020","50.930","49.500","3.18M","-0.79%"
"Jul 08, 2020","50.010","50.510","50.690","49.885","2.62M","-1.94%"
"Jul 07, 2020","51.000","50.600","51.010","50.120","2.17M","0.37%"
"Jul 06, 2020","50.810","51.520","52.000","50.630","3.17M","0.67%"
"Jul 03, 2020","50.470","51.180","51.370","50.150","1.98M","-0.98%"
"Jul 02, 2020","50.970","50.000","51.450","49.725","4.37M","3.34%"
"Jul 01, 2020","49.325","49.750","49.760","48.555","3.68M","-1.11%"
"Jun 30, 2020","49.880","50.430","50.700","49.390","3.36M","-0.50%"
"Jun 29, 2020","50.130","48.505","50.570","48.490","4.27M","2.95%"
"Jun 26, 2020","48.695","50.300","50.480","48.620","3.92M","-2.01%"
"Jun 25, 2020","49.695","49.645","50.040","48.925","4.09M","0.10%"
"Jun 24, 2020","49.645","51.510","51.730","49.645","3.64M","-3.60%"
"Jun 23, 2020","51.500","51.010","51.910","50.500","4.20M","2.16%"
"Jun 22, 2020","50.410","50.330","51.300","50.030","3.29M","-1.04%"
"Jun 19, 2020","50.940","51.390","51.770","50.900","9.49M","-5.68%"
"Jun 18, 2020","54.010","53.020","54.330","52.880","7.44M","1.89%"
"Jun 17, 2020","53.010","53.060","53.590","52.630","4.23M","0.23%"
"Jun 16, 2020","52.890","52.810","53.560","51.830","5.39M","3.69%"
"Jun 15, 2020","51.010","49.800","51.220","49.420","4.97M","-0.22%"
"Jun 12, 2020","51.120","51.220","52.430","50.670","6.02M","-0.76%"
"Jun 11, 2020","51.510","54.000","54.000","51.510","6.38M","-6.68%"
"Jun 10, 2020","55.200","56.540","57.240","55.030","3.92M","-1.83%"
"Jun 09, 2020","56.230","57.600","57.770","55.020","5.56M","-2.48%"
"Jun 08, 2020","57.660","57.090","58.400","57.000","5.45M","0.40%"
"Jun 05, 2020","57.430","56.000","58.040","55.900","8.16M","3.66%"
"Jun 04, 2020","55.400","54.410","56.430","54.060","5.67M","0.38%"
"Jun 03, 2020","55.190","53.320","55.200","52.950","6.98M","6.30%"
"Jun 02, 2020","51.920","50.120","52.250","49.900","6.78M","6.73%"
"May 29, 2020","48.645","49.790","49.800","48.560","7.02M","-3.75%"
"May 28, 2020","50.540","50.550","50.800","49.625","4.54M","1.59%"
"May 27, 2020","49.750","47.885","49.995","47.815","6.21M","4.54%"
"May 26, 2020","47.590","47.250","47.900","46.880","4.09M","1.88%"
"May 25, 2020","46.710","46.100","46.710","45.395","2.31M","2.98%"
"May 22, 2020","45.360","44.885","46.105","44.495","2.81M","-0.43%"
"May 21, 2020","45.555","45.900","46.280","45.385","2.32M","-1.31%"
"May 20, 2020","46.160","45.435","46.275","44.760","3.57M","0.85%"
"May 19, 2020","45.770","46.600","46.900","44.665","4.78M","-0.09%"
"May 18, 2020","45.810","43.770","45.995","43.725","5.62M","7.10%"
"May 15, 2020","42.775","42.700","43.530","42.155","4.86M","1.34%"
"May 14, 2020","42.210","42.500","42.700","41.140","6.03M","-1.65%"
"May 13, 2020","42.920","44.600","44.675","42.895","5.34M","-4.77%"
"May 12, 2020","45.070","45.120","45.710","44.870","3.16M","-0.38%"
"May 11, 2020","45.240","46.495","46.500","45.050","3.65M","-2.16%"
"May 08, 2020","46.240","46.000","46.250","45.640","3.02M","1.45%"
"May 07, 2020","45.580","45.000","45.670","44.855","3.55M","1.71%"
"May 06, 2020","44.815","46.075","46.140","44.815","4.99M","-3.09%"
"May 05, 2020","46.245","46.340","46.395","45.010","5.03M","1.79%"
"May 04, 2020","45.430","45.310","45.925","44.700","7.53M","-2.69%"
"Apr 30, 2020","46.685","50.000","50.000","46.200","9.20M","-5.20%"
"Apr 29, 2020","49.245","47.400","49.530","47.065","5.49M","4.18%"
"Apr 28, 2020","47.270","45.320","47.480","45.300","5.23M","4.07%"
"Apr 27, 2020","45.420","44.910","45.420","44.355","3.39M","3.95%"
"Apr 24, 2020","43.695","44.000","44.815","43.690","3.95M","-2.79%"
"Apr 23, 2020","44.950","44.220","45.300","43.880","3.21M","2.00%"
"Apr 22, 2020","44.070","43.600","44.090","43.410","4.12M","2.49%"
"Apr 21, 2020","43.000","44.985","45.000","43.000","6.27M","-5.52%"
"Apr 20, 2020","45.510","45.780","45.950","44.505","3.95M","-0.14%"
"Apr 17, 2020","45.575","45.000","45.870","44.755","6.16M","4.57%"
"Apr 16, 2020","43.585","44.605","44.820","43.360","4.58M","-0.90%"
"Apr 15, 2020","43.980","46.650","46.805","43.805","5.68M","-5.52%"
"Apr 14, 2020","46.550","47.800","47.895","46.455","4.10M","-0.74%"
"Apr 09, 2020","46.895","46.835","47.340","45.515","5.85M","2.69%"
"Apr 08, 2020","45.665","45.825","46.265","45.115","3.29M","-0.87%"
"Apr 07, 2020","46.065","46.000","47.050","45.130","7.21M","4.16%"
"Apr 06, 2020","44.225","42.260","44.225","42.245","5.46M","8.51%"
"Apr 03, 2020","40.755","41.420","41.435","40.530","5.82M","-1.98%"
"Apr 02, 2020","41.580","41.600","41.890","40.415","5.80M","1.44%"
"Apr 01, 2020","40.990","41.700","42.000","40.875","5.54M","-4.99%"
"Mar 31, 2020","43.145","43.120","43.720","41.825","6.17M","1.63%"
"Mar 30, 2020","42.455","41.510","42.455","40.480","4.98M","3.33%"
"Mar 27, 2020","41.085","42.000","42.105","40.805","7.02M","-4.62%"
"Mar 26, 2020","43.075","41.515","43.075","40.360","7.52M","0.55%"
"Mar 25, 2020","42.840","45.010","45.020","40.830","10.31M","-2.00%"
"Mar 24, 2020","43.715","41.625","43.715","40.600","9.44M","10.29%"
"Mar 23, 2020","39.635","39.000","41.715","38.500","8.65M","-2.84%"
"Mar 20, 2020","40.795","42.115","43.285","40.235","11.33M","1.47%"
"Mar 19, 2020","40.205","39.160","41.030","38.520","7.29M","2.33%"
"Mar 18, 2020","39.290","39.220","39.740","37.640","7.58M","-4.31%"
"Mar 17, 2020","41.060","41.000","41.645","37.715","7.42M","5.19%"
"Mar 16, 2020","39.035","39.400","40.815","37.355","11.73M","-5.37%"
"Mar 13, 2020","41.250","42.195","45.180","40.470","11.75M","0.83%"
"Mar 12, 2020","40.910","44.380","44.800","40.900","13.65M","-11.79%"
"Mar 11, 2020","46.380","46.750","48.300","46.190","9.58M","0.37%"
"Mar 10, 2020","46.210","47.905","49.345","45.705","12.47M","-1.90%"
"Mar 09, 2020","47.105","47.875","49.255","46.905","16.38M","-10.57%"
"Mar 06, 2020","52.670","52.130","53.340","51.490","7.79M","-1.22%"
"Mar 05, 2020","53.320","54.630","54.740","52.920","5.34M","-1.59%"
"Mar 04, 2020","54.180","53.700","54.890","53.370","6.60M","1.21%"
"Mar 03, 2020","53.530","54.040","55.500","53.010","8.43M","0.89%"
"Mar 02, 2020","53.060","54.000","54.010","51.840","8.28M","-0.04%"
"Feb 28, 2020","53.080","53.800","54.590","52.360","11.35M","-4.94%"
"Feb 27, 2020","55.840","56.400","56.910","55.270","7.55M","-2.75%"
"Feb 26, 2020","57.420","57.350","57.630","55.820","7.27M","-0.30%"
"Feb 25, 2020","57.590","59.130","59.190","57.430","4.99M","-1.94%"
"Feb 24, 2020","58.730","59.560","59.740","58.030","6.57M","-3.31%"
"Feb 21, 2020","60.740","61.220","61.310","60.250","3.91M","-1.07%"
"Feb 20, 2020","61.400","61.080","61.820","60.940","2.56M","0.49%"
"Feb 19, 2020","61.100","61.200","61.450","60.880","2.30M","0.16%"
"Feb 18, 2020","61.000","61.110","61.500","60.810","3.41M","-1.41%"
"Feb 17, 2020","61.870","61.940","62.280","61.430","2.97M","-1.02%"
"Feb 14, 2020","62.510","62.620","63.200","62.510","2.28M","-0.27%"
"Feb 13, 2020","62.680","63.560","63.740","62.290","3.53M","-1.85%"
"Feb 12, 2020","63.860","63.310","64.420","63.160","2.61M","1.09%"
"Feb 11, 2020","63.170","63.090","63.480","62.750","2.55M","0.77%"
"Feb 10, 2020","62.690","62.390","62.790","62.220","1.90M","0.40%"
"Feb 07, 2020","62.440","62.570","62.710","61.960","2.65M","-0.79%"
"Feb 06, 2020","62.940","63.540","64.310","62.810","3.01M","0.08%"
"Feb 05, 2020","62.890","61.600","63.140","61.600","3.22M","1.45%"
"Feb 04, 2020","61.990","61.100","62.270","60.870","3.21M","2.13%"
"Feb 03, 2020","60.700","61.220","61.480","60.560","3.03M","-0.61%"
"Jan 31, 2020","61.070","62.330","62.470","60.840","3.75M","-1.50%"
"Jan 30, 2020","62.000","62.500","63.020","61.830","3.64M","-1.68%"
"Jan 29, 2020","63.060","62.870","63.420","62.680","1.83M","0.35%"
"Jan 28, 2020","62.840","62.500","63.040","61.840","2.59M","1.14%"
"Jan 27, 2020","62.130","62.520","62.880","61.850","3.84M","-2.45%"
"Jan 24, 2020","63.690","63.600","64.070","63.470","2.60M","0.95%"
"Jan 23, 2020","63.090","63.970","63.970","62.960","2.93M","-1.67%"
"Jan 22, 2020","64.160","64.900","65.000","64.080","2.22M","-0.83%"
"Jan 21, 2020","64.700","64.630","64.930","64.330","1.88M","-0.32%"
"Jan 20, 2020","64.910","64.500","65.150","64.340","1.76M","0.60%"
"Jan 17, 2020","64.520","64.650","64.920","64.320","2.85M","0.20%"
"Jan 16, 2020","64.390","64.260","64.830","64.110","2.07M","0.06%"
"Jan 15, 2020","64.350","64.700","64.990","64.070","2.74M","-0.63%"
"Jan 14, 2020","64.760","65.600","65.790","64.700","3.69M","-1.57%"
"Jan 13, 2020","65.790","66.000","66.080","65.520","2.04M","-0.06%"
"Jan 10, 2020","65.830","66.390","66.570","65.830","2.21M","-0.72%"
"Jan 09, 2020","66.310","66.310","66.780","66.220","2.46M","0.88%"
"Jan 08, 2020","65.730","65.050","66.040","65.050","3.26M","-0.86%"
"Jan 07, 2020","66.300","66.390","66.800","66.110","2.09M","0.05%"
"Jan 06, 2020","66.270","66.250","66.400","65.130","3.49M","-1.49%"
"Jan 03, 2020","67.270","67.710","67.830","66.960","2.58M","-1.49%"
"Jan 02, 2020","68.290","67.240","68.490","67.200","2.03M","1.40%"
"Dec 30, 2019","67.350","67.600","67.810","67.190","936.46K","-0.81%"
"Dec 27, 2019","67.900","67.780","67.990","67.450","1.64M","0.53%"
"Dec 23, 2019","67.540","67.970","68.150","67.440","1.99M","-0.59%"
"Dec 20, 2019","67.940","67.300","68.180","67.160","6.81M","0.97%"
"Dec 19, 2019","67.290","67.000","67.290","66.500","3.42M","0.40%"
"Dec 18, 2019","67.020","67.000","67.620","66.760","2.76M","-0.34%"
"Dec 17, 2019","67.250","68.880","68.900","67.160","3.71M","-2.32%"
"Dec 16, 2019","68.850","68.760","69.080","68.710","1.81M","0.69%"
"Dec 13, 2019","68.380","69.400","69.800","68.260","3.51M","0.43%"
"Dec 12, 2019","68.090","67.320","68.550","67.160","2.35M","0.80%"
"Dec 11, 2019","67.550","67.290","67.870","66.890","1.99M","0.30%"
"Dec 10, 2019","67.350","67.570","67.690","66.080","3.07M","-0.65%"
"Dec 09, 2019","67.790","68.280","68.440","67.720","1.43M","-0.73%"
"Dec 06, 2019","68.290","68.140","68.490","67.630","2.12M","0.62%"
"Dec 05, 2019","67.870","68.400","68.610","67.630","2.23M","-0.70%"
"Dec 04, 2019","68.350","67.450","68.470","67.330","2.04M","1.44%"
"Dec 03, 2019","67.380","67.730","68.460","67.100","3.23M","-0.30%"
"Dec 02, 2019","67.580","68.250","69.440","67.380","3.14M","-0.94%"
"Nov 29, 2019","68.220","68.450","68.700","68.140","2.52M","-0.77%"
"Nov 28, 2019","68.750","68.700","68.980","68.360","1.35M","-0.12%"
"Nov 27, 2019","68.830","69.470","69.810","68.640","2.12M","-0.52%"
"Nov 26, 2019","69.190","69.800","69.950","69.010","2.53M","-1.09%"
"Nov 25, 2019","69.950","70.350","70.480","69.580","1.35M","0.39%"
"Nov 22, 2019","69.680","69.630","70.450","69.440","2.39M","0.33%"
"Nov 21, 2019","69.450","69.000","69.600","68.450","2.68M","-0.19%"
"Nov 20, 2019","69.580","69.500","69.780","68.810","2.73M","-0.29%"
"Nov 19, 2019","69.780","70.270","70.890","69.490","2.65M","-0.11%"
"Nov 18, 2019","69.860","70.500","70.790","69.530","1.70M","-0.89%"
"Nov 15, 2019","70.490","70.500","70.730","70.080","2.55M","0.40%"
"Nov 14, 2019","70.210","69.900","70.240","69.470","2.03M","0.23%"
"Nov 13, 2019","70.050","70.690","70.860","69.740","2.40M","-1.44%"
"Nov 12, 2019","71.070","70.430","71.250","70.300","1.90M","0.99%"
"Nov 11, 2019","70.370","70.310","70.770","69.740","3.00M","-0.86%"
"Nov 08, 2019","70.980","70.980","71.410","70.600","2.79M","-0.70%"
"Nov 07, 2019","71.480","71.810","72.170","71.460","2.71M","0.15%"
"Nov 06, 2019","71.370","70.890","71.390","70.750","2.29M","0.48%"
"Nov 05, 2019","71.030","70.650","71.310","70.420","2.98M","1.05%"
"Nov 04, 2019","70.290","69.440","70.420","69.300","2.92M","1.87%"
"Nov 01, 2019","69.000","68.560","69.300","67.840","2.48M","1.13%"
"Oct 31, 2019","68.230","68.980","68.980","67.150","3.70M","-0.84%"
"Oct 30, 2019","68.810","69.850","70.130","68.460","3.09M","-1.70%"
"Oct 29, 2019","70.000","69.920","70.230","69.250","2.18M","0.01%"
"Oct 28, 2019","69.990","70.900","71.160","69.880","3.10M","-0.89%"
"Oct 25, 2019","70.620","69.770","70.640","69.420","2.66M","0.77%"
"Oct 24, 2019","70.080","68.100","70.170","67.340","5.30M","3.38%"
"Oct 23, 2019","67.790","66.920","68.160","66.810","3.04M","0.82%"
"Oct 22, 2019","67.240","67.700","68.000","66.910","2.64M","-0.55%"
"Oct 21, 2019","67.610","66.600","68.160","66.500","3.79M","1.96%"
"Oct 18, 2019","66.310","66.000","66.570","65.650","2.82M","0.27%"
"Oct 17, 2019","66.130","66.070","67.210","65.900","3.70M","-0.12%"
"Oct 16, 2019","66.210","65.260","66.330","65.010","3.42M","1.15%"
"Oct 15, 2019","65.460","64.910","66.020","64.910","3.02M","1.35%"
"Oct 14, 2019","64.590","64.790","64.800","63.870","1.88M","-0.42%"
"Oct 11, 2019","64.860","63.040","64.900","62.950","3.32M","2.99%"
"Oct 10, 2019","62.980","61.950","63.340","61.840","2.98M","1.50%"
"Oct 09, 2019","62.050","61.490","62.590","61.350","1.75M","0.73%"
"Oct 08, 2019","61.600","62.480","62.480","61.300","1.88M","-1.28%"
"Oct 07, 2019","62.400","61.290","62.450","60.900","2.00M","1.28%"
"Oct 04, 2019","61.610","61.770","62.010","60.780","2.88M","-0.26%"
"Oct 02, 2019","61.770","63.110","63.140","61.770","3.24M","-2.34%"
"Oct 01, 2019","63.250","64.480","64.620","63.230","2.73M","-1.36%"
"Sep 30, 2019","64.120","63.700","64.190","63.480","2.43M","0.91%"
"Sep 27, 2019","63.540","62.800","64.040","62.570","3.13M","2.50%"
"Sep 26, 2019","61.990","61.780","62.480","61.660","2.05M","0.26%"
"Sep 25, 2019","61.830","61.130","61.870","60.950","2.61M","-0.27%"
"Sep 24, 2019","62.000","63.700","63.710","62.000","2.22M","-2.24%"
"Sep 23, 2019","63.420","63.630","63.880","62.260","2.57M","-0.74%"
"Sep 20, 2019","63.890","64.000","64.000","63.180","6.38M","-0.05%"
"Sep 19, 2019","63.920","63.740","64.310","63.410","2.58M","-0.16%"
"Sep 18, 2019","64.020","64.300","64.470","63.860","2.15M","-0.40%"
"Sep 17, 2019","64.280","65.440","65.690","64.030","3.64M","-2.12%"
"Sep 16, 2019","65.670","65.300","67.240","65.220","3.19M","-0.12%"
"Sep 13, 2019","65.750","64.500","65.960","64.370","3.04M","2.08%"
"Sep 12, 2019","64.410","64.990","65.220","63.660","3.45M","-0.39%"
"Sep 11, 2019","64.660","64.100","64.940","64.050","3.41M","1.24%"
"Sep 10, 2019","63.870","62.030","63.950","61.990","3.84M","2.55%"
"Sep 09, 2019","62.280","61.600","62.420","61.530","1.99M","1.33%"
"Sep 06, 2019","61.460","61.150","61.540","60.610","2.16M","0.74%"
"Sep 05, 2019","61.010","60.500","61.240","60.350","2.03M","1.33%"
"Sep 04, 2019","60.210","60.100","60.540","59.920","1.90M","1.43%"
"Sep 03, 2019","59.360","59.830","59.840","59.010","2.11M","-1.08%"
"Sep 02, 2019","60.010","60.100","60.390","59.870","1.20M","-0.28%"
"Aug 30, 2019","60.180","59.890","60.540","59.730","2.44M","0.85%"
"Aug 29, 2019","59.670","58.400","59.750","58.050","2.67M","2.03%"
"Aug 28, 2019","58.480","58.110","58.560","57.650","2.20M","0.41%"
"Aug 27, 2019","58.240","57.850","58.940","57.590","2.02M","0.41%"
"Aug 26, 2019","58.000","57.850","58.350","57.600","2.03M","-0.12%"
"Aug 23, 2019","58.070","59.560","59.810","58.030","2.91M","-1.68%"
"Aug 22, 2019","59.060","58.820","60.100","58.530","2.46M","0.12%"
"Aug 21, 2019","58.990","58.060","59.250","57.990","2.16M","1.97%"
"Aug 20, 2019","57.850","58.100","58.580","57.510","2.40M","-0.21%"
"Aug 19, 2019","57.970","57.800","58.270","57.330","2.41M","1.97%"
"Aug 16, 2019","56.850","56.470","57.100","56.250","2.82M","1.16%"
"Aug 15, 2019","56.200","57.550","57.700","55.640","4.39M","-1.95%"
"Aug 14, 2019","57.320","58.710","58.820","57.100","3.28M","-2.30%"
"Aug 13, 2019","58.670","57.750","59.400","57.050","3.58M","1.16%"
"Aug 12, 2019","58.000","58.520","58.980","57.700","1.90M","-0.22%"
"Aug 09, 2019","58.130","58.200","58.670","57.870","2.84M","-0.62%"
"Aug 08, 2019","58.490","57.590","58.660","56.880","4.49M","3.01%"
"Aug 07, 2019","56.780","56.940","57.360","56.160","3.28M","0.44%"
"Aug 06, 2019","56.530","56.930","57.590","56.390","3.58M","-0.14%"
"Aug 05, 2019","56.610","57.000","57.180","56.270","4.68M","-2.75%"
"Aug 02, 2019","58.210","59.300","59.300","57.590","6.37M","-4.10%"
"Aug 01, 2019","60.700","60.200","60.910","60.020","2.63M","0.28%"
"Jul 31, 2019","60.530","60.410","61.330","60.370","2.32M","0.15%"
"Jul 30, 2019","60.440","62.010","62.190","60.230","3.20M","-2.85%"
"Jul 29, 2019","62.210","61.700","62.290","61.540","1.92M","0.44%"
"Jul 26, 2019","61.940","61.880","62.090","61.480","2.93M","-1.31%"
"Jul 25, 2019","62.760","64.000","64.140","61.370","4.25M","-1.72%"
"Jul 24, 2019","63.860","63.610","64.190","63.260","2.96M","0.30%"
"Jul 23, 2019","63.670","61.850","64.190","61.740","4.85M","3.93%"
"Jul 22, 2019","61.260","60.910","61.660","60.790","1.95M","0.76%"
"Jul 19, 2019","60.800","60.790","61.430","60.510","2.59M","0.61%"
"Jul 18, 2019","60.430","60.590","60.840","60.130","2.07M","-0.67%"
"Jul 17, 2019","60.840","61.710","61.870","60.640","2.36M","-1.41%"
"Jul 16, 2019","61.710","61.090","61.990","61.000","2.40M","1.11%"
"Jul 15, 2019","61.030","60.400","61.140","60.340","2.49M","1.35%"
"Jul 12, 2019","60.220","59.560","60.800","59.560","2.67M","1.21%"
"Jul 11, 2019","59.500","60.110","60.270","59.350","2.81M","-1.03%"
"Jul 10, 2019","60.120","59.910","60.430","59.750","3.26M","-0.64%"
"Jul 09, 2019","60.510","59.000","60.880","58.550","8.90M","-3.32%"
"Jul 08, 2019","62.590","62.010","63.100","62.010","1.86M","0.05%"
"Jul 05, 2019","62.560","62.600","62.730","61.980","2.38M","-0.19%"
"Jul 04, 2019","62.680","62.640","63.130","62.420","1.66M","0.16%"
"Jul 03, 2019","62.580","62.600","63.000","62.260","2.08M","-0.24%"
"Jul 02, 2019","62.730","63.670","63.810","62.570","3.03M","-1.92%"
"Jul 01, 2019","63.960","65.000","65.360","63.960","2.61M","0.06%"
"Jun 28, 2019","63.920","63.360","64.150","63.010","3.67M","1.33%"
"Jun 27, 2019","63.080","62.550","63.540","62.490","3.50M","1.55%"
"Jun 26, 2019","62.120","61.600","62.650","61.380","2.16M","0.62%"
"Jun 25, 2019","61.740","61.720","62.590","61.600","2.30M","-0.50%"
"Jun 24, 2019","62.050","62.520","62.850","61.870","1.92M","-1.02%"
"Jun 21, 2019","62.690","62.600","63.320","62.240","8.16M","0.24%"
"Jun 20, 2019","62.540","62.810","63.100","61.930","2.80M","0.55%"
"Jun 19, 2019","62.200","61.800","62.700","61.660","3.11M","0.99%"
"Jun 18, 2019","61.590","60.000","61.970","59.510","3.76M","2.68%"
"Jun 17, 2019","59.980","60.560","60.700","59.800","2.30M","-0.83%"
"Jun 14, 2019","60.480","61.590","61.640","60.070","3.86M","-1.88%"
"Jun 13, 2019","61.640","61.500","61.810","61.040","2.87M","-0.50%"
"Jun 12, 2019","61.950","62.300","62.680","61.560","2.55M","-1.32%"
"Jun 11, 2019","62.780","62.240","63.320","62.050","3.39M","2.45%"
"Jun 07, 2019","61.280","61.400","61.780","60.980","2.43M","0.66%"
"Jun 06, 2019","60.880","61.060","61.920","60.370","2.75M","-0.29%"
"Jun 05, 2019","61.060","61.320","61.970","60.710","2.96M","-0.42%"
"Jun 04, 2019","61.320","59.020","61.660","58.750","4.58M","3.67%"
"Jun 03, 2019","59.150","58.830","59.290","58.500","2.83M","0.15%"
"May 31, 2019","59.060","59.000","59.220","58.410","3.64M","-1.27%"
