"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 31, 2014","98.18","99.74","99.80","98.08","1.65M","-1.13%"
"Mar 28, 2014","99.30","97.81","99.30","97.69","1.72M","2.15%"
"Mar 27, 2014","97.21","96.99","97.79","96.61","1.26M","-0.45%"
"Mar 26, 2014","97.65","97.07","98.23","96.73","1.59M","0.66%"
"Mar 25, 2014","97.01","95.05","97.41","95.05","1.82M","2.28%"
"Mar 24, 2014","94.85","98.00","98.00","94.50","2.59M","-3.31%"
"Mar 21, 2014","98.10","96.36","98.10","95.62","7.36M","1.85%"
"Mar 20, 2014","96.32","94.86","96.34","94.01","2.30M","0.42%"
"Mar 19, 2014","95.92","95.47","96.31","95.06","1.81M","0.66%"
"Mar 18, 2014","95.29","95.31","96.89","94.29","2.50M","-0.27%"
"Mar 17, 2014","95.55","94.48","95.82","94.25","2.01M","0.53%"
"Mar 14, 2014","95.05","92.35","95.72","91.31","4.10M","2.07%"
"Mar 13, 2014","93.12","96.13","96.21","93.12","2.43M","-2.44%"
"Mar 12, 2014","95.45","95.14","96.22","94.60","2.55M","-0.19%"
"Mar 11, 2014","95.63","96.40","96.64","95.56","2.09M","-0.84%"
"Mar 10, 2014","96.44","96.60","98.30","95.94","2.05M","-0.28%"
"Mar 07, 2014","96.71","99.59","99.67","96.71","2.76M","-2.89%"
"Mar 06, 2014","99.59","100.45","100.70","99.46","1.37M","-0.40%"
"Mar 05, 2014","99.99","100.80","101.30","99.71","1.74M","-1.24%"
"Mar 04, 2014","101.25","99.98","101.75","99.21","2.47M","3.21%"
"Mar 03, 2014","98.10","100.00","100.75","98.10","3.07M","-4.66%"
"Feb 28, 2014","102.90","98.35","102.90","98.35","3.51M","3.05%"
"Feb 27, 2014","99.85","100.80","101.50","98.71","1.83M","-0.50%"
"Feb 26, 2014","100.35","101.35","101.65","99.95","1.52M","-0.94%"
"Feb 25, 2014","101.30","102.00","102.20","100.70","1.65M","-0.88%"
"Feb 24, 2014","102.20","101.35","102.30","101.15","1.08M","0.79%"
"Feb 21, 2014","101.40","101.70","101.75","100.85","1.27M","0.20%"
"Feb 20, 2014","101.20","99.87","101.20","99.62","1.49M","-0.69%"
"Feb 19, 2014","101.90","101.15","102.10","100.80","1.11M","0.59%"
"Feb 18, 2014","101.30","101.55","101.65","100.60","1.22M","0.35%"
"Feb 17, 2014","100.95","101.15","101.65","100.90","740.49K","-0.15%"
"Feb 14, 2014","101.10","100.10","101.35","99.50","1.70M","1.11%"
"Feb 13, 2014","99.99","98.64","100.15","98.60","1.80M","0.90%"
"Feb 12, 2014","99.10","99.00","100.05","98.47","2.21M","0.10%"
"Feb 11, 2014","99.00","96.05","99.00","95.99","2.71M","3.72%"
"Feb 10, 2014","95.45","95.75","96.13","95.27","1.51M","-0.01%"
"Feb 07, 2014","95.46","95.25","95.93","94.42","2.36M","0.21%"
"Feb 06, 2014","95.26","94.95","95.28","93.53","3.30M","0.44%"
"Feb 05, 2014","94.84","95.22","95.61","94.25","3.06M","-1.17%"
"Feb 04, 2014","95.96","96.93","97.55","95.83","2.08M","-1.30%"
"Feb 03, 2014","97.22","98.18","98.60","96.84","2.22M","-0.68%"
"Jan 31, 2014","97.89","98.34","98.61","96.32","2.60M","-0.56%"
"Jan 30, 2014","98.44","98.07","99.43","96.77","1.80M","0.45%"
"Jan 29, 2014","98.00","100.00","100.50","96.50","2.88M","-0.06%"
"Jan 28, 2014","98.06","98.98","99.15","97.77","2.19M","0.03%"
"Jan 27, 2014","98.03","99.71","100.05","97.70","2.60M","-1.10%"
"Jan 24, 2014","99.12","103.05","103.10","98.88","2.71M","-3.49%"
"Jan 23, 2014","102.70","103.75","104.25","102.35","1.66M","-1.30%"
"Jan 22, 2014","104.05","103.80","104.35","103.40","1.57M","0.92%"
"Jan 21, 2014","103.10","102.50","103.65","102.10","1.84M","1.03%"
"Jan 20, 2014","102.05","100.65","102.15","100.65","1.04M","0.74%"
"Jan 17, 2014","101.30","101.10","102.05","100.20","3.14M","0.05%"
"Jan 16, 2014","101.25","101.70","102.00","101.10","1.42M","-0.44%"
"Jan 15, 2014","101.70","98.29","101.70","98.18","2.38M","3.66%"
"Jan 14, 2014","98.11","96.53","98.22","96.06","2.03M","-0.11%"
"Jan 13, 2014","98.22","98.78","99.10","97.77","1.85M","-0.95%"
"Jan 10, 2014","99.16","99.06","100.10","98.91","1.54M","0.34%"
"Jan 09, 2014","98.82","99.85","100.55","98.64","1.74M","-1.28%"
"Jan 08, 2014","100.10","101.50","101.50","99.92","1.57M","-1.28%"
"Jan 07, 2014","101.40","100.30","101.40","100.05","1.33M","1.05%"
"Jan 06, 2014","100.35","100.25","101.10","99.89","1.13M","-0.45%"
"Jan 03, 2014","100.80","100.05","101.00","99.85","1.12M","0.75%"
"Jan 02, 2014","100.05","102.50","103.25","99.99","2.07M","-1.86%"
"Dec 30, 2013","101.95","103.05","103.15","101.90","943.61K","-1.07%"
"Dec 27, 2013","103.05","102.70","103.05","102.25","1.38M","1.53%"
"Dec 23, 2013","101.50","99.92","101.50","99.72","1.51M","2.05%"
"Dec 20, 2013","99.46","99.34","100.00","99.27","7.89M","0.06%"
"Dec 19, 2013","99.40","99.02","99.97","98.31","2.44M","1.11%"
"Dec 18, 2013","98.31","96.80","98.38","96.66","2.02M","2.24%"
"Dec 17, 2013","96.16","96.85","97.08","96.16","1.57M","-0.83%"
"Dec 16, 2013","96.96","95.10","97.41","95.07","1.93M","1.60%"
"Dec 13, 2013","95.43","95.69","96.34","95.22","1.57M","-0.27%"
"Dec 12, 2013","95.69","95.37","96.21","95.07","1.70M","-0.13%"
"Dec 11, 2013","95.81","95.76","96.85","95.59","1.59M","0.05%"
"Dec 10, 2013","95.76","96.58","97.50","95.48","1.58M","-1.26%"
"Dec 09, 2013","96.98","96.30","97.34","96.21","1.71M","1.01%"
"Dec 06, 2013","96.01","96.00","96.47","95.32","1.78M","0.72%"
"Dec 05, 2013","95.32","95.50","96.66","95.18","1.85M","-0.45%"
"Dec 04, 2013","95.75","97.50","97.97","95.54","2.30M","-1.45%"
"Dec 03, 2013","97.16","98.48","98.68","97.08","2.38M","-1.41%"
"Dec 02, 2013","98.55","98.34","98.89","97.56","1.46M","0.36%"
"Nov 29, 2013","98.20","97.25","98.37","97.00","1.69M","1.06%"
"Nov 28, 2013","97.17","96.98","97.42","96.66","1.03M","0.45%"
"Nov 27, 2013","96.73","95.97","96.83","95.76","1.08M","0.98%"
"Nov 26, 2013","95.79","96.09","96.70","95.35","1.83M","-0.28%"
"Nov 25, 2013","96.06","96.02","96.71","95.80","1.34M","0.14%"
"Nov 22, 2013","95.93","96.45","97.10","95.60","1.59M","-0.05%"
"Nov 21, 2013","95.98","95.90","96.31","94.50","1.86M","1.10%"
"Nov 20, 2013","94.94","94.00","95.50","93.51","1.31M","0.74%"
"Nov 19, 2013","94.24","94.38","94.69","94.07","1.32M","-0.37%"
"Nov 18, 2013","94.59","94.51","94.97","93.24","1.66M","-0.32%"
"Nov 15, 2013","94.89","94.77","95.03","94.29","2.67M","-0.17%"
"Nov 14, 2013","95.05","93.90","95.05","93.79","1.91M","2.17%"
"Nov 13, 2013","93.03","93.20","93.42","92.39","1.61M","-0.47%"
"Nov 12, 2013","93.47","93.53","93.82","93.03","1.49M","-0.14%"
"Nov 11, 2013","93.60","94.00","94.30","93.58","1.17M","-0.21%"
"Nov 08, 2013","93.80","92.77","93.87","92.55","1.81M","0.44%"
"Nov 07, 2013","93.39","93.49","94.66","92.57","2.03M","-0.51%"
"Nov 06, 2013","93.87","92.95","94.38","92.81","1.91M","1.25%"
"Nov 05, 2013","92.71","92.75","93.33","92.15","1.92M","0.16%"
"Nov 04, 2013","92.56","91.66","92.97","91.58","1.51M","1.55%"
"Nov 01, 2013","91.15","91.50","91.65","90.85","1.08M","-0.43%"
"Oct 31, 2013","91.54","92.51","93.28","90.71","3.12M","-1.06%"
"Oct 30, 2013","92.52","92.40","92.67","91.90","1.64M","0.24%"
"Oct 29, 2013","92.30","91.40","92.47","91.39","1.81M","1.00%"
"Oct 28, 2013","91.39","91.61","91.76","91.20","1.03M","0.21%"
"Oct 25, 2013","91.20","90.20","91.48","90.20","1.53M","0.64%"
"Oct 24, 2013","90.62","91.68","91.68","90.39","1.62M","-0.66%"
"Oct 23, 2013","91.22","90.04","91.45","89.98","1.89M","0.92%"
"Oct 22, 2013","90.39","88.96","90.84","88.80","2.55M","1.22%"
"Oct 21, 2013","89.30","90.04","90.04","88.50","1.84M","-1.32%"
"Oct 18, 2013","90.49","89.96","90.65","89.68","5.38M","1.21%"
"Oct 17, 2013","89.41","89.47","89.79","88.98","1.35M","-0.07%"
"Oct 16, 2013","89.47","88.03","89.61","87.93","1.74M","1.51%"
"Oct 15, 2013","88.14","87.30","88.50","87.24","2.04M","1.35%"
"Oct 14, 2013","86.97","86.80","87.05","86.25","1.41M","-0.31%"
"Oct 11, 2013","87.24","86.21","87.24","85.57","1.65M","1.87%"
"Oct 10, 2013","85.64","84.60","86.03","84.28","1.70M","1.82%"
"Oct 09, 2013","84.11","84.00","84.95","83.72","1.80M","-0.25%"
"Oct 08, 2013","84.32","85.10","85.98","84.31","1.74M","-0.64%"
"Oct 07, 2013","84.86","85.67","85.68","84.59","1.84M","-1.44%"
"Oct 04, 2013","86.10","86.11","86.25","85.18","1.55M","-0.19%"
"Oct 03, 2013","86.26","86.46","87.10","86.26","930.12K","-0.25%"
"Oct 02, 2013","86.48","87.54","87.54","85.93","1.53M","-1.42%"
"Oct 01, 2013","87.73","87.48","87.99","87.04","1.81M","0.65%"
"Sep 30, 2013","87.16","86.58","87.63","86.56","1.79M","-0.38%"
"Sep 27, 2013","87.49","87.00","87.97","86.48","1.61M","0.71%"
"Sep 26, 2013","86.87","87.20","87.30","86.00","1.48M","0.38%"
"Sep 25, 2013","86.54","86.27","86.60","85.51","1.53M","0.08%"
"Sep 24, 2013","86.47","86.45","87.08","86.05","1.36M","0.27%"
"Sep 23, 2013","86.24","87.85","87.95","85.82","2.18M","-1.64%"
"Sep 20, 2013","87.68","86.63","88.17","86.52","6.53M","1.24%"
"Sep 19, 2013","86.61","86.50","86.89","85.91","2.31M","1.63%"
"Sep 18, 2013","85.22","84.95","85.42","84.65","1.40M","0.46%"
"Sep 17, 2013","84.83","84.80","85.79","84.80","1.88M","-0.40%"
"Sep 16, 2013","85.17","84.67","85.56","84.18","2.01M","1.78%"
"Sep 13, 2013","83.68","82.31","84.38","82.27","1.85M","0.29%"
"Sep 12, 2013","83.44","84.64","84.79","83.35","1.61M","-1.04%"
"Sep 11, 2013","84.32","83.84","84.67","83.75","1.65M","0.98%"
"Sep 10, 2013","83.50","82.77","83.78","82.20","2.68M","1.82%"
"Sep 09, 2013","82.01","83.03","83.21","81.82","2.09M","-1.74%"
"Sep 06, 2013","83.46","83.96","84.39","82.16","2.42M","-0.87%"
"Sep 05, 2013","84.19","84.85","85.01","83.55","1.89M","-0.86%"
"Sep 04, 2013","84.92","84.99","85.21","83.91","1.29M","0.12%"
"Sep 03, 2013","84.82","86.11","86.25","84.59","1.68M","-0.96%"
"Sep 02, 2013","85.64","85.03","85.87","84.79","1.36M","1.90%"
"Aug 30, 2013","84.04","85.24","85.40","84.04","1.99M","-1.68%"
"Aug 29, 2013","85.48","85.19","85.67","84.50","1.17M","0.52%"
"Aug 28, 2013","85.04","86.25","86.42","84.50","1.90M","-1.53%"
"Aug 27, 2013","86.36","87.82","88.43","86.27","2.53M","-2.43%"
"Aug 26, 2013","88.51","88.17","88.72","87.98","463.36K","0.41%"
"Aug 23, 2013","88.15","88.31","88.40","87.24","1.24M","-0.29%"
"Aug 22, 2013","88.41","87.23","88.64","86.79","1.60M","1.41%"
"Aug 21, 2013","87.18","87.65","87.90","86.75","958.47K","-0.38%"
"Aug 20, 2013","87.51","86.91","88.23","86.47","2.19M","0.30%"
"Aug 19, 2013","87.25","86.85","87.56","86.18","1.26M","0.73%"
"Aug 16, 2013","86.62","87.44","87.44","86.05","1.77M","-0.05%"
"Aug 15, 2013","86.66","87.03","87.03","85.66","1.31M","-0.39%"
"Aug 14, 2013","87.00","86.95","87.32","86.60","981.78K","0.40%"
"Aug 13, 2013","86.65","87.05","87.68","86.46","1.61M","-0.20%"
"Aug 12, 2013","86.82","86.97","87.15","85.81","1.17M","-0.16%"
"Aug 09, 2013","86.96","87.17","87.74","86.82","1.43M","-0.28%"
"Aug 08, 2013","87.20","87.09","87.81","86.59","1.65M","-0.07%"
"Aug 07, 2013","87.26","88.01","88.64","86.93","2.05M","-1.57%"
"Aug 06, 2013","88.65","89.95","91.03","88.28","2.44M","-1.06%"
"Aug 05, 2013","89.60","89.76","90.67","89.49","1.25M","-0.03%"
"Aug 02, 2013","89.63","89.80","90.05","89.28","1.56M","0.22%"
"Aug 01, 2013","89.43","87.83","89.96","87.74","2.69M","2.38%"
"Jul 31, 2013","87.35","83.50","88.35","83.11","3.63M","3.56%"
"Jul 30, 2013","84.35","84.11","85.28","83.70","1.72M","0.43%"
"Jul 29, 2013","83.99","83.60","84.66","83.60","979.57K","0.29%"
"Jul 26, 2013","83.75","84.99","85.45","83.56","1.42M","-0.56%"
"Jul 25, 2013","84.22","84.04","84.92","83.15","2.12M","-0.06%"
"Jul 24, 2013","84.27","84.40","84.99","83.44","2.02M","-0.25%"
"Jul 23, 2013","84.48","85.07","85.20","84.22","958.93K","-0.47%"
"Jul 22, 2013","84.88","85.26","85.35","84.58","981.97K","-0.12%"
"Jul 19, 2013","84.98","85.30","85.30","84.49","3.35M","-0.61%"
"Jul 18, 2013","85.50","84.07","85.63","84.03","1.66M","1.60%"
"Jul 17, 2013","84.15","83.95","84.40","82.71","1.55M","0.54%"
"Jul 16, 2013","83.70","84.86","85.07","83.43","1.23M","-1.15%"
"Jul 15, 2013","84.67","85.09","85.35","84.36","1.04M","0.07%"
"Jul 12, 2013","84.61","84.42","85.48","84.15","1.82M","0.92%"
"Jul 11, 2013","83.84","84.61","84.95","83.48","1.65M","0.62%"
"Jul 10, 2013","83.32","83.08","83.89","82.68","1.52M","-0.18%"
"Jul 09, 2013","83.47","82.93","83.96","82.58","1.88M","1.27%"
"Jul 08, 2013","82.42","80.85","82.91","80.64","1.98M","2.95%"
"Jul 05, 2013","80.06","82.72","82.77","80.06","2.36M","-3.04%"
"Jul 04, 2013","82.57","81.38","82.99","81.08","2.50M","2.08%"
"Jul 03, 2013","80.89","80.84","81.20","79.81","2.13M","-1.00%"
"Jul 02, 2013","81.71","82.93","82.93","81.31","1.48M","-0.80%"
"Jul 01, 2013","82.37","81.60","82.93","80.83","1.70M","0.54%"
"Jun 28, 2013","81.93","82.60","82.67","81.24","2.50M","-0.32%"
"Jun 27, 2013","82.19","81.08","82.73","81.05","2.40M","0.70%"
"Jun 26, 2013","81.62","78.91","81.96","78.34","3.38M","3.28%"
"Jun 25, 2013","79.03","79.10","79.43","78.21","2.79M","1.16%"
"Jun 24, 2013","78.12","78.84","79.82","77.53","3.93M","-1.87%"
"Jun 21, 2013","79.61","81.75","82.42","79.61","6.65M","-1.20%"
"Jun 20, 2013","80.58","82.30","82.66","80.58","3.65M","-4.29%"
"Jun 19, 2013","84.19","84.14","84.85","82.92","1.45M","0.44%"
"Jun 18, 2013","83.82","83.12","84.13","82.65","1.48M","0.40%"
"Jun 17, 2013","83.49","82.18","84.15","82.18","1.83M","2.10%"
"Jun 14, 2013","81.77","82.54","82.84","81.42","1.59M","-0.26%"
"Jun 13, 2013","81.98","81.49","82.15","80.74","2.00M","-1.13%"
"Jun 12, 2013","82.92","82.96","83.86","82.61","1.94M","0.07%"
"Jun 11, 2013","82.86","83.30","83.62","82.20","2.21M","-1.44%"
"Jun 10, 2013","84.07","82.96","84.68","82.73","1.45M","0.96%"
"Jun 07, 2013","83.27","81.32","83.72","80.32","3.31M","3.34%"
"Jun 06, 2013","80.58","81.03","82.18","80.58","1.60M","-0.69%"
"Jun 05, 2013","81.14","81.44","82.01","80.51","2.06M","-1.05%"
"Jun 04, 2013","82.00","82.38","83.07","81.75","1.85M","0.84%"
"Jun 03, 2013","81.32","82.50","83.19","80.73","2.27M","-1.89%"
"May 31, 2013","82.89","83.50","83.72","82.16","2.09M","-0.93%"
"May 30, 2013","83.67","83.26","83.88","82.09","1.51M","-0.25%"
"May 29, 2013","83.88","86.60","86.60","83.82","2.33M","-3.14%"
"May 28, 2013","86.60","85.59","87.21","85.56","2.81M","2.19%"
"May 27, 2013","84.74","85.00","85.34","84.53","808.17K","0.33%"
"May 24, 2013","84.46","84.07","85.02","83.67","2.27M","0.66%"
"May 23, 2013","83.91","84.20","84.99","83.16","2.10M","-1.86%"
"May 22, 2013","85.50","84.18","85.64","84.18","2.23M","1.00%"
"May 21, 2013","84.65","84.00","85.30","83.89","1.58M","0.63%"
"May 20, 2013","84.12","84.58","84.67","83.72","1.00M","0.39%"
"May 17, 2013","83.79","84.24","85.10","83.64","4.50M","-1.19%"
"May 16, 2013","84.80","85.00","85.67","84.38","1.72M","-0.27%"
"May 15, 2013","85.03","84.64","85.35","83.85","1.82M","0.60%"
"May 14, 2013","84.52","83.89","84.65","83.06","1.46M","0.92%"
"May 13, 2013","83.75","83.19","83.95","82.65","1.46M","0.29%"
"May 10, 2013","83.51","83.14","84.20","82.02","1.90M","0.34%"
"May 09, 2013","83.23","83.43","83.68","82.74","1.04M","-0.08%"
"May 08, 2013","83.30","81.32","83.57","81.17","2.21M","1.77%"
"May 07, 2013","81.85","81.25","82.37","80.88","1.54M","0.91%"
"May 06, 2013","81.11","81.53","81.82","80.93","1.10M","-0.73%"
"May 03, 2013","81.71","79.93","81.75","78.96","3.07M","1.98%"
"May 02, 2013","80.12","79.00","80.44","78.84","2.50M","1.14%"
"Apr 30, 2013","79.22","80.16","80.76","78.85","2.07M","-0.44%"
"Apr 29, 2013","79.57","80.11","80.32","79.00","2.49M","-1.96%"
"Apr 26, 2013","81.16","80.32","81.89","80.19","3.91M","0.57%"
"Apr 25, 2013","80.70","80.30","80.76","79.29","2.81M","0.10%"
"Apr 24, 2013","80.62","79.69","80.78","78.54","2.57M","1.41%"
"Apr 23, 2013","79.50","78.28","79.83","77.43","2.29M","2.09%"
"Apr 22, 2013","77.87","78.80","78.98","77.46","1.74M","-0.57%"
"Apr 19, 2013","78.32","79.60","79.60","77.92","3.65M","-0.60%"
"Apr 18, 2013","78.79","77.88","79.42","77.77","2.24M","1.56%"
"Apr 17, 2013","77.58","81.35","81.40","77.14","3.41M","-4.28%"
"Apr 16, 2013","81.05","81.23","81.66","79.98","1.79M","-0.66%"
"Apr 15, 2013","81.59","80.15","81.92","79.75","2.13M","1.58%"
"Apr 12, 2013","80.32","81.75","81.84","80.18","1.86M","-2.07%"
"Apr 11, 2013","82.02","80.63","82.19","80.57","1.66M","1.12%"
"Apr 10, 2013","81.11","80.53","81.39","79.38","2.38M","0.98%"
"Apr 09, 2013","80.32","81.79","81.98","79.54","2.28M","-0.95%"
"Apr 08, 2013","81.09","79.14","81.18","79.14","2.07M","2.55%"
"Apr 05, 2013","79.07","81.80","81.80","78.96","2.49M","-3.10%"
"Apr 04, 2013","81.60","82.31","82.79","81.46","2.04M","-0.86%"
"Apr 03, 2013","82.31","82.03","83.13","81.75","2.20M","0.02%"
"Apr 02, 2013","82.29","80.16","82.37","80.16","1.85M","2.26%"
"Mar 28, 2013","80.47","79.45","81.00","79.40","2.47M","1.59%"
"Mar 27, 2013","79.21","79.72","80.17","78.86","2.23M","-0.53%"
"Mar 26, 2013","79.63","79.17","79.99","78.67","1.88M","0.67%"
"Mar 25, 2013","79.10","78.44","80.25","78.44","2.76M","0.97%"
"Mar 22, 2013","78.34","78.85","79.05","77.73","2.16M","-1.01%"
"Mar 21, 2013","79.14","80.58","80.71","78.52","2.50M","-1.52%"
"Mar 20, 2013","80.36","78.95","80.44","78.67","2.46M","2.71%"
"Mar 19, 2013","78.24","77.83","78.50","77.57","2.14M","0.03%"
"Mar 18, 2013","78.22","77.51","78.39","77.30","1.81M","-0.42%"
"Mar 15, 2013","78.55","79.22","79.22","78.01","6.03M","-0.25%"
"Mar 14, 2013","78.75","77.65","78.80","77.64","1.99M","2.01%"
"Mar 13, 2013","77.20","76.80","77.44","76.50","1.36M","0.22%"
"Mar 12, 2013","77.03","77.34","77.82","76.64","1.84M","-0.86%"
"Mar 11, 2013","77.70","78.20","78.30","77.53","1.52M","-1.16%"
"Mar 08, 2013","78.61","78.38","78.83","78.01","2.12M","0.47%"
"Mar 07, 2013","78.24","78.35","78.50","77.56","1.55M","0.01%"
"Mar 06, 2013","78.23","78.11","79.48","77.91","2.43M","0.31%"
"Mar 05, 2013","77.99","75.70","78.07","75.08","3.41M","3.20%"
"Mar 04, 2013","75.57","74.82","76.04","74.77","1.79M","0.27%"
"Mar 01, 2013","75.37","75.54","76.24","74.38","2.24M","-0.65%"
"Feb 28, 2013","75.86","73.42","76.42","73.42","4.01M","2.71%"
"Feb 27, 2013","73.86","73.13","73.87","72.35","2.29M","1.50%"
"Feb 26, 2013","72.77","71.63","73.55","71.60","3.85M","-1.33%"
"Feb 25, 2013","73.75","73.12","75.08","73.12","2.92M","1.03%"
"Feb 22, 2013","73.00","71.72","73.04","71.42","2.01M","2.41%"
"Feb 21, 2013","71.28","72.20","72.53","71.04","2.76M","-1.86%"
"Feb 20, 2013","72.63","71.68","72.96","71.68","2.21M","1.17%"
"Feb 19, 2013","71.79","69.06","72.08","69.06","2.87M","3.61%"
"Feb 18, 2013","69.29","69.06","69.48","68.64","1.21M","0.41%"
"Feb 15, 2013","69.01","69.63","69.81","68.68","3.21M","-0.90%"
"Feb 14, 2013","69.64","70.80","71.13","69.60","2.07M","-2.00%"
"Feb 13, 2013","71.06","71.21","71.59","70.52","1.68M","0.27%"
"Feb 12, 2013","70.87","69.97","70.97","69.90","1.43M","1.00%"
"Feb 11, 2013","70.17","70.25","70.81","69.95","1.52M","-1.11%"
"Feb 08, 2013","70.96","70.80","71.10","70.18","1.75M","0.20%"
"Feb 07, 2013","70.82","70.35","71.72","69.56","2.81M","1.03%"
"Feb 06, 2013","70.10","71.62","71.91","69.18","3.29M","-2.23%"
"Feb 05, 2013","71.70","71.30","71.82","70.96","2.32M","-0.32%"
"Feb 04, 2013","71.93","72.93","73.26","71.84","2.70M","-1.47%"
"Feb 01, 2013","73.00","72.30","73.00","71.46","2.62M","0.44%"
"Jan 31, 2013","72.68","72.84","73.11","72.32","2.01M","-1.05%"
"Jan 30, 2013","73.45","73.57","73.85","72.88","1.88M","-0.16%"
"Jan 29, 2013","73.57","74.81","75.00","73.57","3.13M","-2.79%"
"Jan 28, 2013","75.68","75.40","76.01","74.57","1.92M","-0.32%"
"Jan 25, 2013","75.92","72.42","76.20","72.32","4.03M","4.83%"
"Jan 24, 2013","72.42","73.00","73.05","72.30","1.59M","-0.63%"
"Jan 23, 2013","72.88","72.64","72.90","72.51","1.89M","-0.19%"
"Jan 22, 2013","73.02","72.97","73.57","72.25","1.92M","0.23%"
"Jan 21, 2013","72.85","72.68","73.06","72.57","840.26K","0.48%"
"Jan 18, 2013","72.50","72.88","73.16","72.30","2.70M","-0.59%"
"Jan 17, 2013","72.93","72.55","73.60","72.14","1.70M","0.34%"
"Jan 16, 2013","72.68","72.17","72.75","72.13","1.26M","0.73%"
"Jan 15, 2013","72.15","72.37","72.54","71.63","1.56M","-0.84%"
"Jan 14, 2013","72.76","72.69","73.23","72.53","1.42M","-0.15%"
"Jan 11, 2013","72.87","71.96","72.98","71.75","1.37M","1.19%"
"Jan 10, 2013","72.01","72.45","72.85","71.73","1.41M","-0.43%"
"Jan 09, 2013","72.32","72.29","72.83","71.71","1.56M","0.56%"
