"Date","Price","Open","High","Low","Vol.","Change %"
"May 17, 2007","817.84","816.10","825.32","813.92","50.78M","0.53%"
"May 16, 2007","813.49","817.41","817.41","808.69","70.46M","-1.48%"
"May 15, 2007","825.69","824.38","825.69","819.05","113.02M","-0.26%"
"May 14, 2007","827.86","830.91","830.91","823.07","52.04M","-0.58%"
"May 11, 2007","832.66","815.66","835.51","811.31","203.56M","1.97%"
"May 10, 2007","816.54","814.79","822.20","809.66","43.06M","-0.11%"
"May 09, 2007","817.41","818.71","823.94","809.66","56.14M","-0.16%"
"May 08, 2007","818.71","819.15","819.15","812.18","60.49M","-0.42%"
"May 04, 2007","822.20","822.64","837.71","815.12","54.93M","-0.21%"
"May 03, 2007","823.94","823.07","838.32","816.18","90.69M","1.28%"
"May 02, 2007","813.49","810.44","830.48","807.82","43.30M","0.92%"
"May 01, 2007","806.08","806.08","819.72","799.54","33.65M","-0.32%"
"Apr 30, 2007","808.69","804.34","825.47","803.03","40.83M","0.27%"
"Apr 27, 2007","806.51","808.69","810.39","802.59","50.06M","-0.27%"
"Apr 26, 2007","808.69","810.44","811.31","805.21","61.01M","0.43%"
"Apr 25, 2007","805.21","802.16","808.26","801.72","47.91M","0.33%"
"Apr 24, 2007","802.59","806.08","807.39","799.25","92.43M","-0.33%"
"Apr 23, 2007","805.21","811.31","811.74","802.82","50.40M","-0.59%"
"Apr 20, 2007","810.00","802.44","811.74","777.48","77.33M","0.81%"
"Apr 19, 2007","803.46","797.36","807.82","794.63","81.85M","0.11%"
"Apr 18, 2007","802.59","801.29","804.76","795.45","77.74M","-0.11%"
"Apr 17, 2007","803.46","806.17","816.10","799.65","101.90M","-0.59%"
"Apr 16, 2007","808.26","797.31","822.41","797.31","137.04M","0.93%"
"Apr 13, 2007","800.85","789.96","800.85","789.96","140.61M","1.21%"
"Apr 12, 2007","791.26","788.21","794.90","787.54","84.02M","0.27%"
"Apr 11, 2007","789.09","787.78","793.97","784.29","83.06M","0.17%"
"Apr 10, 2007","787.78","787.34","791.97","785.16","79.92M","0.00%"
"Apr 05, 2007","787.78","777.76","792.57","774.27","87.93M","1.35%"
"Apr 04, 2007","777.32","777.76","790.57","773.16","39.43M","0.22%"
"Apr 03, 2007","775.58","774.27","790.01","769.19","41.61M","0.39%"
"Apr 02, 2007","772.53","772.53","777.27","767.36","46.92M","-0.34%"
"Mar 30, 2007","775.14","773.84","791.61","771.42","94.88M","0.40%"
"Mar 29, 2007","772.09","769.91","775.58","767.74","39.05M","0.45%"
"Mar 28, 2007","768.61","769.48","782.55","764.01","47.88M","-0.28%"
"Mar 27, 2007","770.79","777.76","788.65","769.48","58.97M","-0.34%"
"Mar 26, 2007","773.40","785.16","786.00","770.93","89.01M","-1.17%"
"Mar 23, 2007","782.55","784.29","789.09","779.50","88.92M","0.00%"
"Mar 22, 2007","782.55","772.69","795.84","772.69","155.06M","1.93%"
"Mar 21, 2007","767.74","766.86","774.20","762.51","93.14M","-1.89%"
"Mar 20, 2007","782.55","772.09","782.86","762.31","91.99M","1.35%"
"Mar 19, 2007","772.09","773.84","777.94","768.61","49.56M","0.68%"
"Mar 16, 2007","766.86","768.17","769.04","759.62","119.55M","-0.68%"
"Mar 15, 2007","772.09","773.84","776.39","754.66","81.40M","0.68%"
"Mar 14, 2007","766.86","786.47","788.58","764.25","188.58M","-2.49%"
"Mar 13, 2007","786.47","791.26","794.15","786.24","97.12M","-0.93%"
"Mar 12, 2007","793.88","794.31","795.19","789.24","37.64M","0.11%"
"Mar 09, 2007","793.01","792.57","800.32","788.82","102.46M","-0.22%"
"Mar 08, 2007","794.75","789.96","799.51","787.64","54.23M","0.88%"
"Mar 07, 2007","787.78","786.47","789.52","781.68","65.02M","0.17%"
"Mar 06, 2007","786.47","786.04","790.61","780.37","82.43M","0.72%"
"Mar 05, 2007","780.81","765.99","787.34","763.59","128.00M","1.13%"
"Mar 02, 2007","772.09","773.84","778.63","767.60","97.56M","0.23%"
"Mar 01, 2007","770.35","776.45","777.76","753.66","110.47M","-0.79%"
"Feb 28, 2007","776.45","773.40","785.60","772.09","113.11M","-0.28%"
"Feb 27, 2007","778.63","782.55","786.04","775.14","78.44M","-1.11%"
"Feb 26, 2007","787.34","784.29","788.21","782.72","47.46M","0.50%"
"Feb 23, 2007","783.42","790.39","797.36","781.85","71.87M","-0.88%"
"Feb 22, 2007","790.39","794.31","795.62","788.81","73.95M","-0.17%"
"Feb 21, 2007","791.70","794.31","798.24","790.96","58.30M","-0.33%"
"Feb 20, 2007","794.31","793.01","797.36","792.14","34.45M","-0.22%"
"Feb 19, 2007","796.06","798.67","800.70","793.56","27.23M","-0.05%"
"Feb 16, 2007","796.49","796.49","798.24","791.70","54.15M","-0.11%"
"Feb 15, 2007","797.36","799.54","802.49","793.56","77.24M","-0.49%"
"Feb 14, 2007","801.29","801.29","801.72","793.91","49.40M","-0.05%"
"Feb 13, 2007","801.72","798.24","802.04","794.75","40.53M","0.49%"
"Feb 12, 2007","797.80","798.64","804.34","797.36","50.73M","-0.49%"
"Feb 09, 2007","801.72","799.11","806.08","795.19","57.41M","0.33%"
"Feb 08, 2007","799.11","791.26","801.79","788.77","137.83M","-1.50%"
"Feb 07, 2007","811.31","812.18","814.36","808.53","53.94M","-0.32%"
"Feb 06, 2007","813.92","816.10","817.84","812.10","59.83M","-0.11%"
"Feb 05, 2007","814.79","814.79","816.10","809.13","27.86M","0.00%"
"Feb 02, 2007","814.79","813.49","826.54","812.44","37.89M","0.27%"
"Feb 01, 2007","812.61","813.05","816.10","808.35","55.26M","0.81%"
"Jan 31, 2007","806.08","810.44","815.66","805.64","53.48M","-1.07%"
"Jan 30, 2007","814.79","814.79","815.23","809.52","35.15M","0.00%"
"Jan 29, 2007","814.79","810.44","818.28","808.26","39.41M","0.38%"
"Jan 26, 2007","811.74","813.05","816.10","809.50","52.31M","-0.48%"
"Jan 25, 2007","815.66","817.41","824.81","813.49","65.24M","-0.32%"
"Jan 24, 2007","818.28","812.61","823.51","806.08","62.30M","1.08%"
"Jan 23, 2007","809.56","812.72","814.36","804.29","69.16M","-0.16%"
"Jan 22, 2007","810.87","819.15","821.76","808.69","53.48M","-0.21%"
"Jan 19, 2007","812.61","805.64","816.10","805.64","86.07M","1.41%"
"Jan 18, 2007","801.29","797.80","807.72","796.49","68.47M","0.66%"
"Jan 17, 2007","796.06","798.67","801.58","792.14","53.58M","-0.11%"
"Jan 16, 2007","796.93","800.41","803.03","794.31","51.97M","-0.33%"
"Jan 15, 2007","799.54","801.29","804.77","794.86","38.26M","-0.11%"
"Jan 12, 2007","800.41","803.46","806.08","794.86","84.24M","-0.60%"
"Jan 11, 2007","805.21","803.03","805.64","791.82","91.84M","0.16%"
"Jan 10, 2007","803.90","803.46","810.54","798.67","62.96M","-0.16%"
"Jan 09, 2007","805.21","813.05","813.92","804.34","91.75M","-0.86%"
"Jan 08, 2007","812.18","819.59","824.45","810.95","46.33M","-0.96%"
"Jan 05, 2007","820.02","823.51","826.99","819.59","53.19M","-0.27%"
"Jan 04, 2007","822.20","824.81","828.17","819.59","59.11M","-1.00%"
"Jan 03, 2007","830.48","820.89","831.18","819.72","46.28M","1.49%"
"Jan 02, 2007","818.28","813.49","823.07","812.18","25.73M","0.86%"
"Dec 29, 2006","811.31","811.74","816.97","807.39","26.60M","0.00%"
"Dec 28, 2006","811.31","814.36","815.23","809.56","19.57M","0.22%"
"Dec 27, 2006","809.56","808.69","814.79","805.21","19.93M","0.54%"
"Dec 22, 2006","805.21","804.77","807.39","799.54","12.68M","0.00%"
"Dec 21, 2006","805.21","806.08","807.39","802.16","37.04M","-0.11%"
"Dec 20, 2006","806.08","807.82","813.98","802.59","52.52M","-0.22%"
"Dec 19, 2006","807.82","808.69","811.64","804.47","48.44M","-0.70%"
"Dec 18, 2006","813.49","811.74","815.66","811.31","41.86M","0.27%"
"Dec 15, 2006","811.31","806.95","814.79","801.72","115.53M","0.54%"
"Dec 14, 2006","806.95","803.46","809.56","798.67","49.18M","0.76%"
"Dec 13, 2006","800.85","799.54","803.46","797.36","46.56M","-0.11%"
"Dec 12, 2006","801.72","801.72","807.69","796.93","74.85M","-0.33%"
"Dec 11, 2006","804.34","803.03","807.28","799.98","62.53M","0.82%"
"Dec 08, 2006","797.80","802.16","807.69","792.57","67.99M","-0.38%"
"Dec 07, 2006","800.85","800.85","807.39","798.85","54.87M","0.11%"
"Dec 06, 2006","799.98","803.03","806.51","797.84","98.18M","-0.54%"
"Dec 05, 2006","804.34","816.54","843.55","795.95","174.24M","-1.49%"
"Dec 04, 2006","816.54","814.79","819.59","810.44","67.01M","0.86%"
"Dec 01, 2006","809.56","817.41","822.46","807.82","82.25M","-0.96%"
"Nov 30, 2006","817.41","827.86","828.74","814.36","134.63M","-1.16%"
"Nov 29, 2006","826.99","827.86","830.48","819.15","72.29M","0.37%"
"Nov 28, 2006","823.94","827.86","829.17","822.20","60.50M","-1.05%"
"Nov 27, 2006","832.66","837.45","842.24","831.35","70.01M","-1.29%"
"Nov 24, 2006","843.55","850.52","853.54","838.76","47.51M","-0.82%"
"Nov 23, 2006","850.52","856.62","856.62","848.78","24.12M","-0.41%"
"Nov 22, 2006","854.01","864.03","871.87","852.26","53.90M","-0.81%"
"Nov 21, 2006","860.98","860.11","867.08","859.24","74.23M","0.10%"
"Nov 20, 2006","860.11","857.49","869.69","854.44","46.51M","-0.40%"
"Nov 17, 2006","863.59","866.64","873.61","861.85","55.93M","-0.35%"
"Nov 16, 2006","866.64","867.08","871.44","862.01","46.15M","-0.30%"
"Nov 15, 2006","869.26","867.95","889.56","858.45","70.13M","0.50%"
"Nov 14, 2006","864.90","870.19","873.61","861.00","68.72M","-0.65%"
"Nov 13, 2006","870.56","877.97","887.99","861.41","91.02M","-0.89%"
"Nov 10, 2006","878.41","888.86","888.86","877.10","30.06M","-1.18%"
"Nov 09, 2006","888.86","888.43","890.17","884.94","23.94M","-0.15%"
"Nov 08, 2006","890.17","891.04","891.04","884.05","56.05M","-0.10%"
"Nov 07, 2006","891.04","891.91","895.84","888.35","58.12M","-0.54%"
"Nov 06, 2006","895.84","884.51","896.28","867.23","36.45M","1.23%"
"Nov 03, 2006","884.94","880.15","890.61","877.54","33.36M","0.54%"
"Nov 02, 2006","880.15","881.89","884.51","875.61","29.27M","0.00%"
"Nov 01, 2006","880.15","871.44","884.53","871.44","54.21M","1.61%"
"Oct 31, 2006","866.21","864.46","872.31","863.60","35.92M","0.00%"
"Oct 30, 2006","866.21","870.56","871.44","864.90","35.21M","-0.50%"
"Oct 27, 2006","870.56","874.92","878.55","867.95","36.12M","-0.60%"
"Oct 26, 2006","875.79","877.97","879.71","871.87","48.58M","0.00%"
"Oct 25, 2006","875.79","875.36","879.28","872.65","21.59M","-0.15%"
"Oct 24, 2006","877.10","879.71","882.76","875.79","59.77M","-0.15%"
"Oct 23, 2006","878.41","874.92","881.03","870.56","27.86M","0.40%"
"Oct 20, 2006","874.92","876.66","879.95","869.26","48.70M","0.25%"
"Oct 19, 2006","872.74","883.20","883.20","871.00","29.92M","-1.18%"
"Oct 18, 2006","883.20","878.41","888.86","874.92","48.65M","0.75%"
"Oct 17, 2006","876.66","882.76","884.94","873.61","38.61M","-0.94%"
"Oct 16, 2006","884.94","884.05","888.43","881.00","46.35M","-0.15%"
"Oct 13, 2006","886.25","881.89","889.76","874.91","40.15M","0.49%"
"Oct 12, 2006","881.89","880.15","884.94","874.48","26.97M","0.40%"
"Oct 11, 2006","878.41","880.15","880.59","871.44","43.40M","-0.20%"
"Oct 10, 2006","880.15","869.69","886.74","868.82","71.61M","1.56%"
"Oct 09, 2006","866.64","867.08","869.47","862.29","40.79M","-0.40%"
"Oct 06, 2006","870.13","871.00","877.68","866.21","49.32M","-0.10%"
"Oct 05, 2006","871.00","856.62","871.44","856.62","128.45M","2.30%"
"Oct 04, 2006","851.39","842.68","852.26","839.63","40.55M","0.93%"
"Oct 03, 2006","843.55","840.94","843.80","836.58","41.19M","-0.05%"
"Oct 02, 2006","843.99","850.09","853.97","838.76","21.65M","-0.61%"
"Sep 29, 2006","849.21","848.34","856.03","841.81","32.75M","0.10%"
"Sep 28, 2006","848.34","843.11","850.09","842.15","31.64M","0.78%"
"Sep 27, 2006","841.81","837.89","845.22","835.71","37.36M","1.05%"
"Sep 26, 2006","833.09","831.79","836.14","827.86","31.41M","0.37%"
"Sep 25, 2006","830.04","831.35","835.71","827.86","53.81M","0.05%"
"Sep 22, 2006","829.61","833.96","834.40","827.08","27.31M","-0.83%"
"Sep 21, 2006","836.58","836.58","837.89","830.91","51.56M","0.05%"
"Sep 20, 2006","836.14","832.22","838.32","828.93","68.84M","1.00%"
"Sep 19, 2006","827.86","835.27","835.27","826.99","54.62M","-0.73%"
"Sep 18, 2006","833.96","833.09","836.14","832.22","40.44M","0.10%"
"Sep 15, 2006","833.09","830.48","834.84","827.86","70.73M","0.63%"
"Sep 14, 2006","827.86","836.58","837.45","825.25","38.25M","-0.63%"
"Sep 13, 2006","833.09","837.45","838.05","832.22","29.85M","-0.10%"
"Sep 12, 2006","833.96","833.53","836.09","829.61","50.00M","0.42%"
"Sep 11, 2006","830.48","828.30","831.35","825.69","15.42M","-0.16%"
"Sep 08, 2006","831.79","830.04","833.09","826.56","21.46M","0.63%"
"Sep 07, 2006","826.56","829.61","832.22","824.81","29.18M","-0.68%"
"Sep 06, 2006","832.22","833.53","834.74","829.49","34.54M","-0.73%"
"Sep 05, 2006","838.32","839.19","839.98","835.37","30.04M","-0.16%"
"Sep 04, 2006","839.63","833.09","840.50","830.91","22.88M","0.84%"
"Sep 01, 2006","832.66","833.96","840.41","830.48","36.29M","0.26%"
"Aug 31, 2006","830.48","829.61","835.71","828.74","47.33M","0.10%"
"Aug 30, 2006","829.61","829.61","836.91","826.12","24.21M","-0.10%"
"Aug 29, 2006","830.48","831.35","837.01","826.35","26.07M","0.42%"
"Aug 25, 2006","826.99","821.33","829.17","820.89","28.22M","0.69%"
"Aug 24, 2006","821.33","823.07","828.87","817.41","32.89M","0.05%"
"Aug 23, 2006","820.89","825.25","826.99","819.15","29.68M","-0.53%"
"Aug 22, 2006","825.25","825.69","829.61","818.28","34.74M","0.21%"
"Aug 21, 2006","823.51","826.99","830.91","820.89","29.83M","-0.89%"
"Aug 18, 2006","830.91","835.00","840.42","829.17","33.43M","0.21%"
"Aug 17, 2006","829.17","834.84","834.84","826.12","34.36M","-0.68%"
"Aug 16, 2006","834.84","836.58","858.38","830.91","34.59M","-0.52%"
"Aug 15, 2006","839.19","835.71","840.87","829.61","33.76M","0.16%"
"Aug 14, 2006","837.89","833.53","840.06","831.35","36.73M","1.26%"
"Aug 11, 2006","827.43","837.45","838.32","826.99","22.83M","-0.78%"
"Aug 10, 2006","833.96","833.09","841.37","827.43","38.49M","-0.88%"
"Aug 09, 2006","841.37","830.91","842.68","830.52","32.45M","1.63%"
"Aug 08, 2006","827.86","830.91","835.71","826.99","36.43M","0.05%"
"Aug 07, 2006","827.43","827.86","833.53","823.51","21.14M","-0.73%"
"Aug 04, 2006","833.53","833.96","840.50","831.79","44.05M","0.05%"
"Aug 03, 2006","833.09","843.55","845.73","831.85","32.82M","-1.44%"
"Aug 02, 2006","845.29","840.06","845.63","837.40","29.33M","1.04%"
"Aug 01, 2006","836.58","845.29","851.57","833.53","40.96M","-1.13%"
"Jul 31, 2006","846.16","848.83","859.24","841.81","71.45M","-0.31%"
"Jul 28, 2006","848.78","847.91","852.26","841.81","88.21M","0.10%"
"Jul 27, 2006","847.91","845.73","849.65","843.99","35.45M","0.36%"
"Jul 26, 2006","844.86","842.68","852.83","842.24","43.79M","0.21%"
"Jul 25, 2006","843.11","844.86","846.16","838.32","19.76M","0.05%"
"Jul 24, 2006","842.68","827.43","843.55","827.43","34.32M","2.11%"
"Jul 21, 2006","825.25","832.22","835.76","821.76","35.56M","-0.94%"
"Jul 20, 2006","833.09","840.94","840.94","829.69","31.49M","-0.68%"
"Jul 19, 2006","838.76","830.91","840.06","826.99","52.34M","1.53%"
"Jul 18, 2006","826.12","826.56","830.91","823.51","42.67M","-0.05%"
"Jul 17, 2006","826.56","821.33","826.99","814.36","29.69M","0.69%"
"Jul 14, 2006","820.89","822.20","826.56","819.59","26.75M","-0.53%"
"Jul 13, 2006","825.25","837.45","837.45","822.20","35.38M","-1.87%"
"Jul 12, 2006","840.94","841.37","845.29","837.89","30.08M","0.21%"
"Jul 11, 2006","839.19","841.81","844.86","836.58","25.65M","-0.57%"
"Jul 10, 2006","843.99","842.68","847.04","834.33","23.55M","0.73%"
"Jul 07, 2006","837.89","839.19","847.04","837.01","99.72M","-0.52%"
"Jul 06, 2006","842.24","828.74","842.68","825.88","49.91M","2.00%"
"Jul 05, 2006","825.69","827.86","830.48","820.35","23.06M","-0.78%"
"Jul 04, 2006","832.22","829.61","833.96","825.24","24.09M","0.21%"
"Jul 03, 2006","830.48","831.35","831.35","824.81","19.70M","0.16%"
"Jun 30, 2006","829.17","835.71","838.48","818.28","60.07M","-0.42%"
"Jun 29, 2006","832.66","825.25","833.00","818.28","31.83M","1.76%"
"Jun 28, 2006","818.28","817.41","828.78","815.66","27.49M","0.21%"
"Jun 27, 2006","816.54","823.94","825.69","816.54","23.72M","-0.48%"
"Jun 26, 2006","820.46","826.56","827.86","818.28","82.62M","-0.48%"
"Jun 23, 2006","824.38","823.07","830.04","819.59","42.82M","-0.05%"
"Jun 22, 2006","824.81","820.89","826.12","820.02","24.86M","1.23%"
"Jun 21, 2006","814.79","815.23","818.28","810.44","27.98M","-0.27%"
"Jun 20, 2006","816.97","815.23","819.66","808.26","33.89M","-0.43%"
"Jun 19, 2006","820.46","825.25","825.25","816.97","43.98M","0.48%"
"Jun 16, 2006","816.54","822.64","827.86","814.79","69.53M","0.05%"
"Jun 15, 2006","816.10","813.05","820.29","809.56","57.11M","0.59%"
"Jun 14, 2006","811.31","805.21","819.24","801.29","52.96M","0.87%"
"Jun 13, 2006","804.34","806.08","810.00","796.06","71.32M","-1.34%"
"Jun 12, 2006","815.23","814.36","820.63","813.46","34.80M","0.16%"
"Jun 09, 2006","813.92","814.79","816.54","804.34","45.67M","1.19%"
"Jun 08, 2006","804.34","804.77","816.17","801.86","70.78M","-1.34%"
"Jun 07, 2006","815.23","808.69","822.59","805.64","48.51M","1.30%"
"Jun 06, 2006","804.77","803.03","811.31","800.85","34.65M","-0.43%"
"Jun 05, 2006","808.26","808.69","814.62","801.72","16.95M","0.11%"
"Jun 02, 2006","807.39","813.05","818.71","805.21","36.03M","-0.11%"
"Jun 01, 2006","808.26","810.00","814.79","801.97","54.47M","-0.21%"
"May 31, 2006","810.00","793.01","814.77","789.09","67.81M","1.75%"
"May 30, 2006","796.06","815.66","843.55","793.88","67.95M","-3.23%"
"May 26, 2006","822.64","815.55","823.94","802.59","49.25M","1.67%"
"May 25, 2006","809.13","807.39","811.31","800.85","31.47M","0.49%"
"May 24, 2006","805.21","804.34","808.26","797.80","49.54M","-0.59%"
"May 23, 2006","810.00","797.36","815.66","791.36","63.56M","1.70%"
"May 22, 2006","796.49","817.41","821.76","795.19","68.95M","-3.08%"
"May 19, 2006","821.76","820.46","826.99","816.10","48.77M","0.16%"
"May 18, 2006","820.46","828.04","829.27","815.66","56.55M","-0.37%"
"May 17, 2006","823.51","834.84","838.32","818.28","94.86M","-1.92%"
"May 16, 2006","839.63","830.76","842.20","818.08","105.74M","1.74%"
"May 15, 2006","825.25","823.94","829.17","810.44","69.19M","-0.42%"
"May 12, 2006","828.74","841.81","841.81","827.43","48.17M","-1.96%"
"May 11, 2006","845.29","860.11","864.46","843.99","38.08M","-1.47%"
"May 10, 2006","857.93","855.75","870.02","853.57","63.90M","0.05%"
"May 09, 2006","857.49","850.52","860.98","841.25","77.98M","0.51%"
"May 08, 2006","853.14","845.73","864.57","845.73","59.13M","1.35%"
"May 05, 2006","841.81","839.63","843.58","829.17","31.82M","0.52%"
"May 04, 2006","837.45","836.58","845.73","832.84","69.88M","0.63%"
"May 03, 2006","832.22","839.63","849.87","831.37","45.92M","-1.24%"
"May 02, 2006","842.68","827.86","844.42","824.72","70.64M","2.06%"
"Apr 28, 2006","825.69","824.38","829.59","819.59","61.57M","0.16%"
"Apr 27, 2006","824.38","833.09","833.53","821.33","44.87M","-0.84%"
"Apr 26, 2006","831.35","830.48","836.14","829.61","36.26M","0.37%"
"Apr 25, 2006","828.30","830.91","832.66","825.25","52.94M","-0.42%"
"Apr 24, 2006","831.79","835.27","836.21","828.30","26.18M","-1.09%"
"Apr 21, 2006","840.94","845.29","846.20","839.63","36.85M","-0.67%"
"Apr 20, 2006","846.60","843.11","848.34","840.84","46.82M","0.62%"
"Apr 19, 2006","841.37","840.94","843.93","837.89","60.74M","0.63%"
"Apr 18, 2006","836.14","839.19","841.81","833.96","29.29M","-0.72%"
"Apr 13, 2006","842.24","838.76","845.29","838.76","27.46M","0.57%"
"Apr 12, 2006","837.45","840.06","845.29","834.45","21.83M","-0.21%"
"Apr 11, 2006","839.19","845.73","849.65","837.51","36.26M","-0.93%"
"Apr 10, 2006","847.04","845.29","847.70","843.22","31.09M","0.21%"
"Apr 07, 2006","845.29","847.47","850.52","844.03","45.39M","-0.05%"
"Apr 06, 2006","845.73","847.04","850.52","844.03","37.74M","-0.26%"
"Apr 05, 2006","847.91","844.86","848.78","837.45","38.06M","0.52%"
"Apr 04, 2006","843.55","847.91","847.91","840.50","38.72M","-0.77%"
"Apr 03, 2006","850.09","851.39","855.85","842.65","54.52M","1.09%"
