"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2021","396.68","404.52","405.98","394.89","2.77M","-1.31%"
"Sep 15, 2021","401.95","398.00","403.61","396.21","3.19M","-0.43%"
"Sep 14, 2021","403.69","410.30","417.01","402.78","3.22M","-1.36%"
"Sep 13, 2021","409.26","407.41","409.37","403.80","1.79M","1.43%"
"Sep 10, 2021","403.48","408.00","409.79","403.16","1.96M","-0.27%"
"Sep 09, 2021","404.58","404.67","408.88","403.51","2.29M","-0.10%"
"Sep 08, 2021","405.00","409.22","410.98","404.70","1.51M","-1.30%"
"Sep 07, 2021","410.32","411.00","414.73","409.64","1.50M","-0.24%"
"Sep 03, 2021","411.31","414.00","415.12","410.60","1.37M","-0.77%"
"Sep 02, 2021","414.50","415.11","417.58","412.64","1.82M","0.20%"
"Sep 01, 2021","413.66","413.16","416.11","410.31","1.68M","0.04%"
"Aug 31, 2021","413.51","412.11","414.86","408.76","1.89M","-0.02%"
"Aug 30, 2021","413.60","419.95","420.76","412.71","1.96M","-1.45%"
"Aug 27, 2021","419.69","412.78","419.85","412.50","2.17M","1.77%"
"Aug 26, 2021","412.41","415.88","420.73","411.16","2.07M","-0.17%"
"Aug 25, 2021","413.12","409.90","416.68","408.94","1.83M","1.12%"
"Aug 24, 2021","408.56","403.59","409.66","402.70","1.87M","1.77%"
"Aug 23, 2021","401.45","401.89","404.10","399.00","1.82M","1.41%"
"Aug 20, 2021","395.87","391.49","396.45","391.00","1.61M","0.58%"
"Aug 19, 2021","393.57","394.60","397.73","390.91","2.19M","-1.31%"
"Aug 18, 2021","398.80","402.60","406.11","398.59","1.78M","-1.52%"
"Aug 17, 2021","404.97","403.84","408.35","400.20","2.08M","-0.83%"
"Aug 16, 2021","408.35","408.99","408.99","402.15","1.59M","-0.59%"
"Aug 13, 2021","410.78","416.00","416.89","408.18","1.98M","-1.02%"
"Aug 12, 2021","415.00","414.38","418.62","410.56","2.29M","0.27%"
"Aug 11, 2021","413.89","408.80","414.68","407.06","2.93M","1.45%"
"Aug 10, 2021","407.97","400.00","410.50","399.88","3.15M","2.02%"
"Aug 09, 2021","399.88","396.25","404.60","393.73","3.32M","0.50%"
"Aug 06, 2021","397.89","388.88","398.86","388.64","3.66M","3.54%"
"Aug 05, 2021","384.30","379.99","384.30","379.99","1.58M","1.70%"
"Aug 04, 2021","377.86","377.56","382.49","375.80","1.46M","-0.66%"
"Aug 03, 2021","380.36","379.71","381.28","371.86","1.49M","0.57%"
"Aug 02, 2021","378.19","376.18","386.80","375.75","2.38M","0.88%"
"Jul 30, 2021","374.88","376.57","379.95","373.06","1.47M","-0.71%"
"Jul 29, 2021","377.55","378.00","379.25","375.10","1.30M","0.89%"
"Jul 28, 2021","374.23","375.80","377.18","372.39","1.67M","-0.16%"
"Jul 27, 2021","374.84","372.50","375.07","369.26","1.79M","-0.28%"
"Jul 26, 2021","375.90","373.76","376.50","373.11","1.56M","0.49%"
"Jul 23, 2021","374.05","374.59","378.00","371.38","1.71M","0.36%"
"Jul 22, 2021","372.71","372.30","373.69","368.45","1.89M","-0.21%"
"Jul 21, 2021","373.50","368.04","374.90","367.93","2.40M","2.40%"
"Jul 20, 2021","364.76","352.27","367.31","351.54","2.94M","2.83%"
"Jul 19, 2021","354.72","354.00","355.19","349.00","4.39M","-2.76%"
"Jul 16, 2021","364.80","374.93","374.93","363.83","2.58M","-2.29%"
"Jul 15, 2021","373.35","371.53","378.75","370.73","2.18M","-0.28%"
"Jul 14, 2021","374.40","378.89","381.75","371.40","3.30M","-0.42%"
"Jul 13, 2021","375.98","381.39","385.00","372.01","6.47M","-1.19%"
"Jul 12, 2021","380.50","369.75","383.92","367.85","4.14M","2.35%"
"Jul 09, 2021","371.76","366.00","372.15","364.95","2.64M","3.57%"
"Jul 08, 2021","358.94","359.78","362.83","355.70","2.94M","-2.37%"
"Jul 07, 2021","367.67","366.88","370.09","362.30","2.01M","-0.59%"
"Jul 06, 2021","369.86","373.16","373.60","365.44","2.16M","-1.15%"
"Jul 02, 2021","374.16","376.31","376.60","372.42","1.60M","-0.22%"
"Jul 01, 2021","374.99","381.10","381.38","374.22","2.57M","-1.20%"
"Jun 30, 2021","379.53","371.26","380.11","371.26","2.24M","1.85%"
"Jun 29, 2021","372.62","374.75","378.00","370.84","2.37M","1.06%"
"Jun 28, 2021","368.71","367.71","368.84","363.89","1.83M","-0.02%"
"Jun 25, 2021","368.77","368.82","371.15","364.54","2.78M","0.01%"
"Jun 24, 2021","368.75","363.47","370.87","362.93","2.72M","2.13%"
"Jun 23, 2021","361.05","359.60","362.46","357.74","1.71M","0.98%"
"Jun 22, 2021","357.53","357.44","359.85","352.76","1.87M","-0.00%"
"Jun 21, 2021","357.54","352.89","357.97","351.04","2.72M","2.50%"
"Jun 18, 2021","348.83","356.52","358.38","348.13","6.29M","-3.50%"
"Jun 17, 2021","361.50","373.03","373.30","356.56","4.15M","-2.56%"
"Jun 16, 2021","371.00","370.54","373.90","365.87","3.26M","-0.08%"
"Jun 15, 2021","371.30","373.45","374.65","367.29","2.30M","-0.43%"
"Jun 14, 2021","372.92","377.43","378.75","370.70","2.56M","-1.36%"
"Jun 11, 2021","378.05","375.70","378.75","375.11","2.12M","1.10%"
"Jun 10, 2021","373.94","389.64","389.64","372.35","3.90M","-2.31%"
"Jun 09, 2021","382.78","383.16","384.27","378.88","2.03M","-0.50%"
"Jun 08, 2021","384.70","385.79","386.48","382.22","2.45M","-0.89%"
"Jun 07, 2021","388.16","393.00","393.26","387.55","2.19M","-0.84%"
"Jun 04, 2021","391.45","389.68","392.05","386.32","2.51M","0.70%"
"Jun 03, 2021","388.72","382.25","391.25","380.13","3.00M","1.38%"
"Jun 02, 2021","383.44","383.33","384.67","379.37","2.81M","0.26%"
"Jun 01, 2021","382.44","377.70","383.36","376.31","3.64M","2.80%"
"May 28, 2021","372.02","372.00","373.07","368.26","2.17M","0.18%"
"May 27, 2021","371.37","371.33","373.55","367.30","3.90M","1.08%"
"May 26, 2021","367.40","365.00","368.79","361.91","2.12M","0.79%"
"May 25, 2021","364.51","369.91","373.77","364.09","2.63M","-1.03%"
"May 24, 2021","368.29","367.32","369.72","365.51","1.82M","0.55%"
"May 21, 2021","366.26","361.49","367.14","360.51","2.66M","1.80%"
"May 20, 2021","359.78","358.98","361.95","353.35","1.92M","0.39%"
"May 19, 2021","358.38","360.00","360.00","353.93","3.70M","-1.70%"
"May 18, 2021","364.56","371.38","373.08","364.00","2.02M","-1.27%"
"May 17, 2021","369.25","367.78","370.70","364.50","1.83M","0.13%"
"May 14, 2021","368.77","362.00","369.51","361.70","2.73M","2.78%"
"May 13, 2021","358.81","353.25","360.88","353.25","2.67M","1.24%"
"May 12, 2021","354.40","363.07","368.13","353.27","3.31M","-1.53%"
"May 11, 2021","359.92","363.00","368.63","358.62","3.73M","-2.38%"
"May 10, 2021","368.68","373.50","376.98","368.50","3.40M","-0.60%"
"May 07, 2021","370.89","362.30","371.65","360.93","3.38M","1.34%"
"May 06, 2021","365.97","359.77","366.30","356.50","3.05M","2.33%"
"May 05, 2021","357.62","352.00","359.14","348.55","2.66M","2.22%"
"May 04, 2021","349.84","348.90","351.78","342.57","2.83M","-0.09%"
"May 03, 2021","350.16","350.34","354.06","349.26","1.87M","0.49%"
"Apr 30, 2021","348.45","351.12","352.82","347.20","2.10M","-1.28%"
"Apr 29, 2021","352.97","350.55","353.83","347.48","2.58M","1.40%"
"Apr 28, 2021","348.11","348.00","350.12","346.09","2.14M","0.43%"
"Apr 27, 2021","346.63","344.00","347.55","343.66","2.09M","0.91%"
"Apr 26, 2021","343.52","341.94","345.90","340.89","2.17M","1.23%"
"Apr 23, 2021","339.35","331.25","340.67","330.72","2.17M","2.57%"
"Apr 22, 2021","330.85","334.62","336.97","330.29","2.17M","-1.32%"
"Apr 21, 2021","335.27","330.00","335.47","327.56","2.73M","1.02%"
"Apr 20, 2021","331.88","339.97","340.47","329.35","3.66M","-3.27%"
"Apr 19, 2021","343.09","340.00","344.43","336.60","3.23M","0.23%"
"Apr 16, 2021","342.31","340.29","343.74","338.62","4.23M","1.11%"
"Apr 15, 2021","338.55","338.90","341.35","334.54","4.35M","0.95%"
"Apr 14, 2021","335.35","328.55","344.47","326.15","9.88M","2.34%"
"Apr 13, 2021","327.68","329.51","330.05","324.18","3.58M","-1.25%"
"Apr 12, 2021","331.84","332.67","334.48","329.94","2.32M","0.31%"
"Apr 09, 2021","330.81","334.00","334.90","328.79","2.35M","-0.10%"
"Apr 08, 2021","331.14","324.29","331.49","322.97","2.40M","1.41%"
"Apr 07, 2021","326.55","327.70","329.20","323.35","2.16M","-0.16%"
"Apr 06, 2021","327.06","324.49","328.54","324.00","1.80M","1.09%"
"Apr 05, 2021","323.54","332.85","332.85","323.05","3.23M","-1.25%"
"Apr 01, 2021","327.64","324.30","329.66","324.16","2.66M","0.20%"
"Mar 31, 2021","327.00","330.23","332.65","325.44","2.62M","-1.51%"
"Mar 30, 2021","332.01","329.41","335.75","328.85","2.72M","1.93%"
"Mar 29, 2021","325.73","320.35","327.76","317.72","4.53M","-0.51%"
"Mar 26, 2021","327.39","334.51","335.45","322.69","3.08M","-0.96%"
"Mar 25, 2021","330.55","327.35","331.39","321.92","2.80M","0.58%"
"Mar 24, 2021","328.65","333.42","336.94","328.44","3.33M","-0.94%"
"Mar 23, 2021","331.77","337.62","341.89","331.33","2.46M","-2.23%"
"Mar 22, 2021","339.33","341.06","342.88","336.00","2.09M","-1.41%"
"Mar 19, 2021","344.20","346.42","347.24","340.63","3.51M","-1.09%"
"Mar 18, 2021","348.00","350.75","356.85","346.99","3.72M","0.88%"
"Mar 17, 2021","344.95","344.62","347.03","340.40","2.71M","0.95%"
"Mar 16, 2021","341.71","345.28","346.90","337.75","2.33M","-1.25%"
"Mar 15, 2021","346.05","349.44","352.42","342.00","2.28M","-0.79%"
"Mar 12, 2021","348.81","345.22","350.00","343.64","2.44M","1.96%"
"Mar 11, 2021","342.10","338.66","345.00","336.46","2.76M","0.02%"
"Mar 10, 2021","342.02","332.07","342.40","331.53","3.15M","3.46%"
"Mar 09, 2021","330.59","328.62","336.39","325.57","3.32M","-1.08%"
"Mar 08, 2021","334.19","331.36","337.59","329.10","3.00M","2.08%"
"Mar 05, 2021","327.37","335.58","335.58","316.46","3.74M","-0.58%"
"Mar 04, 2021","329.29","333.13","339.76","323.92","3.65M","-1.54%"
"Mar 03, 2021","334.43","333.68","340.10","333.25","3.61M","1.05%"
"Mar 02, 2021","330.94","330.00","336.19","329.51","2.85M","0.31%"
"Mar 01, 2021","329.92","325.00","331.04","323.31","2.96M","3.27%"
"Feb 26, 2021","319.48","325.77","328.68","319.04","3.73M","-2.53%"
"Feb 25, 2021","327.76","333.32","335.81","326.29","4.14M","-0.87%"
"Feb 24, 2021","330.64","320.17","330.97","320.10","3.93M","3.58%"
"Feb 23, 2021","319.21","317.98","320.00","310.58","2.94M","0.74%"
"Feb 22, 2021","316.87","313.00","320.56","312.21","3.16M","0.40%"
"Feb 19, 2021","315.62","310.23","316.78","310.23","2.75M","1.85%"
"Feb 18, 2021","309.90","309.22","314.50","307.58","2.10M","-0.91%"
"Feb 17, 2021","312.74","310.03","314.98","308.76","2.46M","0.25%"
"Feb 16, 2021","311.96","310.00","312.92","309.22","2.79M","1.84%"
"Feb 12, 2021","306.32","301.99","306.70","301.77","1.98M","1.32%"
"Feb 11, 2021","302.32","303.98","305.01","299.17","2.16M","-0.64%"
"Feb 10, 2021","304.28","300.00","305.18","297.75","3.21M","1.27%"
"Feb 09, 2021","300.46","299.60","302.45","297.70","2.07M","0.10%"
"Feb 08, 2021","300.15","295.00","300.89","294.50","2.83M","2.27%"
"Feb 05, 2021","293.50","295.00","297.24","292.19","2.94M","-0.09%"
"Feb 04, 2021","293.75","290.00","295.83","289.52","2.99M","1.80%"
"Feb 03, 2021","288.55","286.61","289.81","285.18","2.71M","0.55%"
"Feb 02, 2021","286.97","278.32","288.25","278.00","5.20M","4.46%"
"Feb 01, 2021","274.73","272.66","276.80","272.00","2.32M","1.31%"
"Jan 29, 2021","271.17","274.27","277.40","270.62","3.41M","-1.40%"
"Jan 28, 2021","275.02","274.61","279.83","271.33","3.78M","0.62%"
"Jan 27, 2021","273.33","276.00","277.37","271.32","3.89M","-2.99%"
"Jan 26, 2021","281.76","283.93","285.77","280.08","3.30M","-0.45%"
"Jan 25, 2021","283.04","285.53","286.35","277.50","4.58M","-2.19%"
"Jan 22, 2021","289.39","286.69","290.59","285.50","2.57M","0.01%"
"Jan 21, 2021","289.37","290.45","292.74","288.53","2.52M","-0.38%"
"Jan 20, 2021","290.47","295.82","297.45","287.48","4.79M","-1.27%"
"Jan 19, 2021","294.20","305.00","306.60","293.80","6.73M","-2.26%"
"Jan 15, 2021","301.01","301.19","304.86","296.88","3.86M","-2.23%"
"Jan 14, 2021","307.87","304.05","309.41","303.54","3.19M","1.63%"
"Jan 13, 2021","302.94","300.08","303.72","299.10","2.41M","0.24%"
"Jan 12, 2021","302.21","297.14","303.98","296.02","4.81M","2.85%"
"Jan 11, 2021","293.83","286.80","295.00","284.20","2.65M","1.29%"
"Jan 08, 2021","290.08","292.00","292.28","285.06","2.80M","-0.54%"
"Jan 07, 2021","291.65","287.77","295.89","286.68","4.01M","2.14%"
"Jan 06, 2021","285.55","276.29","288.38","273.10","6.38M","5.40%"
"Jan 05, 2021","270.93","263.88","273.50","262.57","4.21M","2.24%"
"Jan 04, 2021","265.00","267.00","267.58","260.16","3.57M","0.49%"
"Dec 31, 2020","263.71","258.80","263.93","258.00","2.04M","1.64%"
"Dec 30, 2020","259.45","258.81","260.65","257.83","1.57M","0.56%"
"Dec 29, 2020","258.01","260.26","260.86","256.50","1.43M","-0.61%"
"Dec 28, 2020","259.59","257.81","262.65","257.00","2.79M","1.34%"
"Dec 24, 2020","256.16","257.04","257.62","253.75","968.15K","-0.11%"
"Dec 23, 2020","256.45","251.50","260.57","251.30","3.38M","2.54%"
"Dec 22, 2020","250.09","256.86","257.70","249.80","3.60M","-2.68%"
"Dec 21, 2020","256.98","250.29","260.85","248.76","7.41M","6.13%"
"Dec 18, 2020","242.13","245.39","245.39","240.56","4.09M","-0.94%"
"Dec 17, 2020","244.43","245.00","245.93","243.00","2.98M","0.27%"
"Dec 16, 2020","243.77","243.56","243.90","241.12","2.40M","0.55%"
"Dec 15, 2020","242.43","239.50","243.61","237.19","2.35M","1.95%"
"Dec 14, 2020","237.79","243.28","243.50","237.39","1.93M","-0.92%"
"Dec 11, 2020","239.99","240.81","241.20","237.10","2.08M","-1.80%"
"Dec 10, 2020","244.40","240.00","245.18","239.51","2.54M","0.65%"
"Dec 09, 2020","242.82","240.00","245.36","239.53","3.55M","1.67%"
"Dec 08, 2020","238.84","237.01","239.19","236.58","1.37M","0.16%"
"Dec 07, 2020","238.45","238.54","239.85","235.45","1.79M","-0.47%"
"Dec 04, 2020","239.58","237.70","239.75","236.95","2.37M","1.75%"
"Dec 03, 2020","235.47","237.29","238.85","234.64","2.14M","-0.92%"
"Dec 02, 2020","237.65","232.08","238.13","231.58","2.14M","2.40%"
"Dec 01, 2020","232.08","231.96","234.87","231.35","2.58M","0.65%"
"Nov 30, 2020","230.58","232.05","235.00","230.36","2.71M","-2.05%"
"Nov 27, 2020","235.40","237.00","237.30","233.78","1.05M","-0.48%"
"Nov 25, 2020","236.54","235.00","237.45","232.43","2.27M","-0.40%"
"Nov 24, 2020","237.50","231.10","238.12","230.63","3.92M","3.79%"
"Nov 23, 2020","228.83","226.06","230.00","225.73","3.38M","2.45%"
"Nov 20, 2020","223.35","223.00","224.81","222.63","1.85M","-0.54%"
"Nov 19, 2020","224.57","224.30","224.94","222.11","1.51M","0.12%"
"Nov 18, 2020","224.30","225.00","227.72","223.51","2.86M","-0.16%"
"Nov 17, 2020","224.65","220.02","224.85","218.33","2.72M","1.02%"
"Nov 16, 2020","222.38","223.53","224.60","220.03","3.00M","1.51%"
"Nov 13, 2020","219.08","215.85","220.96","215.41","2.83M","2.13%"
"Nov 12, 2020","214.51","215.22","216.86","212.40","3.01M","-1.62%"
"Nov 11, 2020","218.05","218.64","219.92","215.03","2.68M","0.27%"
"Nov 10, 2020","217.47","215.25","218.38","211.18","4.17M","1.18%"
"Nov 09, 2020","214.93","214.49","218.00","209.37","6.96M","6.79%"
"Nov 06, 2020","201.26","204.34","204.39","200.42","2.48M","-0.84%"
"Nov 05, 2020","202.96","199.65","204.12","199.06","2.89M","2.57%"
"Nov 04, 2020","197.87","196.25","200.82","194.90","3.87M","-0.03%"
"Nov 03, 2020","197.93","193.94","199.00","193.22","4.55M","4.06%"
"Nov 02, 2020","190.20","192.00","192.70","188.23","2.46M","0.61%"
"Oct 30, 2020","189.04","189.51","190.40","185.52","3.66M","-0.47%"
"Oct 29, 2020","189.94","189.80","192.35","186.90","3.58M","0.09%"
"Oct 28, 2020","189.77","191.31","193.37","188.94","4.21M","-3.02%"
"Oct 27, 2020","195.68","200.00","200.59","195.41","3.43M","-2.71%"
"Oct 26, 2020","201.14","202.49","202.81","198.51","3.25M","-1.90%"
"Oct 23, 2020","205.04","206.76","208.21","204.02","2.11M","-0.18%"
"Oct 22, 2020","205.40","203.20","206.37","202.20","2.14M","1.23%"
"Oct 21, 2020","202.91","207.39","207.95","202.01","3.08M","-2.46%"
"Oct 20, 2020","208.03","206.70","211.38","206.47","3.34M","1.14%"
"Oct 19, 2020","205.69","207.39","207.91","204.59","3.24M","-0.25%"
"Oct 16, 2020","206.21","208.32","210.00","205.81","3.25M","-1.15%"
"Oct 15, 2020","208.60","209.58","210.73","206.90","4.33M","-1.25%"
"Oct 14, 2020","211.23","213.88","214.45","210.27","7.56M","0.20%"
"Oct 13, 2020","210.81","214.01","214.11","209.18","3.32M","-1.55%"
"Oct 12, 2020","214.12","207.41","214.89","207.41","3.47M","3.17%"
"Oct 09, 2020","207.54","208.76","209.81","206.07","3.04M","-0.21%"
"Oct 08, 2020","207.98","205.15","208.16","204.11","2.33M","2.15%"
"Oct 07, 2020","203.60","203.90","205.00","201.17","2.33M","1.25%"
"Oct 06, 2020","201.09","204.25","206.09","199.90","2.83M","-0.35%"
"Oct 05, 2020","201.80","201.93","202.84","199.59","2.55M","0.95%"
"Oct 02, 2020","199.90","195.34","200.70","195.29","2.54M","0.68%"
"Oct 01, 2020","198.55","201.53","203.13","197.87","2.29M","-1.20%"
"Sep 30, 2020","200.97","198.68","203.08","198.36","3.08M","2.12%"
"Sep 29, 2020","196.79","198.16","198.77","195.43","2.40M","-1.15%"
"Sep 28, 2020","199.07","197.78","201.87","197.15","3.28M","2.11%"
"Sep 25, 2020","194.95","192.96","195.39","189.61","3.11M","-0.08%"
"Sep 24, 2020","195.11","188.98","197.46","187.05","5.11M","4.83%"
"Sep 23, 2020","186.12","192.00","192.91","185.87","3.12M","-2.87%"
"Sep 22, 2020","191.62","194.00","196.14","188.43","3.36M","-1.23%"
"Sep 21, 2020","194.00","189.90","194.17","187.47","4.87M","-0.44%"
"Sep 18, 2020","194.86","195.01","196.65","192.38","9.07M","0.02%"
"Sep 17, 2020","194.83","198.21","199.89","194.51","4.27M","-2.92%"
"Sep 16, 2020","200.68","198.49","203.80","198.07","3.57M","1.35%"
"Sep 15, 2020","198.00","202.00","202.59","197.98","3.72M","-1.66%"
"Sep 14, 2020","201.34","203.30","203.30","200.67","2.76M","0.21%"
"Sep 11, 2020","200.92","200.24","201.91","198.95","2.38M","0.45%"
"Sep 10, 2020","200.01","203.73","205.35","199.55","2.51M","-1.09%"
"Sep 09, 2020","202.22","204.19","204.83","202.03","4.68M","-0.13%"
"Sep 08, 2020","202.48","209.51","209.96","201.27","4.57M","-4.01%"
"Sep 04, 2020","210.94","210.89","213.35","205.32","3.67M","1.63%"
"Sep 03, 2020","207.56","211.75","215.23","205.83","3.53M","-1.18%"
"Sep 02, 2020","210.04","205.79","210.93","205.37","3.57M","2.23%"
"Sep 01, 2020","205.46","203.60","206.71","203.01","2.46M","0.29%"
"Aug 31, 2020","204.87","205.50","206.41","203.63","3.05M","-1.37%"
"Aug 28, 2020","207.71","211.89","212.00","207.09","3.70M","-1.16%"
"Aug 27, 2020","210.15","206.68","213.00","206.41","3.69M","1.41%"
"Aug 26, 2020","207.22","205.89","207.28","205.03","2.56M","0.59%"
"Aug 25, 2020","206.00","209.99","210.49","205.17","2.63M","-0.65%"
"Aug 24, 2020","207.34","203.11","207.43","201.32","3.10M","2.43%"
"Aug 21, 2020","202.43","200.11","203.35","199.82","1.78M","0.29%"
"Aug 20, 2020","201.85","200.76","203.28","200.34","1.76M","-0.58%"
"Aug 19, 2020","203.02","202.40","206.10","201.77","2.46M","0.85%"
"Aug 18, 2020","201.31","203.45","203.58","201.10","3.07M","-0.87%"
"Aug 17, 2020","203.07","207.00","207.85","202.53","3.92M","-2.36%"
"Aug 14, 2020","207.97","207.46","209.48","206.61","2.29M","-0.20%"
"Aug 13, 2020","208.39","210.41","212.20","207.69","2.22M","-1.76%"
"Aug 12, 2020","212.13","214.70","215.95","209.27","2.44M","0.51%"
"Aug 11, 2020","211.06","212.72","216.95","210.53","4.04M","0.80%"
"Aug 10, 2020","209.38","209.59","210.64","208.04","2.43M","0.53%"
"Aug 07, 2020","208.27","203.48","208.80","202.45","3.07M","1.97%"
"Aug 06, 2020","204.25","205.00","206.29","203.83","1.88M","-0.13%"
"Aug 05, 2020","204.52","203.17","204.81","203.01","2.32M","1.43%"
"Aug 04, 2020","201.64","199.35","201.72","198.47","1.94M","1.13%"
"Aug 03, 2020","199.39","198.49","199.88","196.53","2.30M","0.72%"
"Jul 31, 2020","197.96","199.84","199.84","196.51","2.40M","-0.79%"
"Jul 30, 2020","199.53","199.50","199.99","196.30","3.06M","-1.51%"
"Jul 29, 2020","202.58","201.70","203.89","199.62","2.63M","0.48%"
"Jul 28, 2020","201.62","201.91","203.60","201.09","2.14M","-0.69%"
"Jul 27, 2020","203.02","200.10","204.18","199.59","2.60M","0.77%"
"Jul 24, 2020","201.47","203.00","204.93","201.32","3.19M","-0.76%"
"Jul 23, 2020","203.02","205.10","206.02","202.05","4.09M","-1.45%"
"Jul 22, 2020","206.00","210.50","211.00","205.35","4.98M","-2.84%"
"Jul 21, 2020","212.02","212.25","213.81","210.39","3.39M","0.15%"
"Jul 20, 2020","211.71","210.73","213.16","210.25","2.27M","0.14%"
"Jul 17, 2020","211.41","214.90","215.17","211.25","3.62M","-1.52%"
"Jul 16, 2020","214.67","213.51","220.46","213.50","5.77M","-1.03%"
"Jul 15, 2020","216.90","224.37","225.24","214.69","12.52M","1.35%"
"Jul 14, 2020","214.01","211.43","214.30","207.01","5.20M","2.46%"
"Jul 13, 2020","208.88","209.00","212.98","207.00","4.45M","1.62%"
"Jul 10, 2020","205.56","196.87","206.32","196.83","4.41M","4.44%"
"Jul 09, 2020","196.83","202.11","202.50","195.00","3.16M","-2.68%"
"Jul 08, 2020","202.25","199.54","203.25","199.02","2.79M","1.45%"
"Jul 07, 2020","199.36","205.50","205.71","199.19","2.85M","-3.86%"
"Jul 06, 2020","207.36","201.34","207.79","201.13","3.57M","5.05%"
"Jul 02, 2020","197.40","202.50","203.00","197.13","2.70M","-0.09%"
"Jul 01, 2020","197.57","198.88","199.74","195.52","2.62M","-0.03%"
"Jun 30, 2020","197.62","193.84","198.41","193.62","3.10M","2.15%"
"Jun 29, 2020","193.47","191.38","193.90","188.66","3.74M","2.26%"
"Jun 26, 2020","189.19","199.00","200.24","188.51","9.53M","-8.65%"
"Jun 25, 2020","207.10","197.86","207.39","197.61","3.47M","4.59%"
"Jun 24, 2020","198.02","202.34","202.61","197.38","2.76M","-3.30%"
"Jun 23, 2020","204.78","206.50","207.51","203.64","2.45M","0.67%"
"Jun 22, 2020","203.42","200.99","204.58","200.00","1.81M","0.89%"
"Jun 19, 2020","201.63","207.05","207.42","200.97","4.96M","-1.08%"
"Jun 18, 2020","203.84","203.99","207.26","202.67","2.05M","-1.14%"
"Jun 17, 2020","206.19","210.00","210.79","205.44","1.80M","-1.62%"
"Jun 16, 2020","209.59","214.98","214.98","203.73","3.10M","1.59%"
"Jun 15, 2020","206.31","195.73","206.99","195.15","3.47M","2.25%"
"Jun 12, 2020","201.78","200.62","202.94","196.21","3.38M","3.94%"
"Jun 11, 2020","194.13","204.70","206.90","194.02","4.92M","-9.08%"
"Jun 10, 2020","213.52","217.39","219.85","212.80","3.09M","-2.10%"
"Jun 09, 2020","218.10","215.74","220.02","215.16","2.48M","-1.23%"
"Jun 08, 2020","220.81","220.02","222.26","218.24","3.26M","1.33%"
"Jun 05, 2020","217.92","222.00","222.98","217.66","4.74M","1.44%"
"Jun 04, 2020","214.82","208.79","214.99","207.96","3.52M","2.02%"
"Jun 03, 2020","210.57","208.49","211.93","206.43","3.47M","3.15%"
"Jun 02, 2020","204.14","203.77","206.50","201.32","4.13M","2.11%"
"Jun 01, 2020","199.93","197.31","201.77","195.12","2.24M","1.75%"
"May 29, 2020","196.49","197.23","200.92","194.65","3.82M","-2.35%"
"May 28, 2020","201.22","210.84","211.31","201.21","4.89M","-4.03%"
"May 27, 2020","209.66","203.00","210.71","200.01","8.18M","6.94%"
"May 26, 2020","196.06","185.63","197.10","185.22","5.97M","8.96%"
"May 22, 2020","179.93","180.03","180.64","178.06","2.18M","-0.09%"
"May 21, 2020","180.10","180.20","181.17","177.68","2.15M","-0.74%"
"May 20, 2020","181.44","180.95","183.83","180.30","2.60M","2.03%"
"May 19, 2020","177.83","180.56","182.19","177.72","2.21M","-2.23%"
"May 18, 2020","181.88","177.71","183.10","175.24","4.51M","5.82%"
"May 15, 2020","171.87","173.48","174.09","170.58","2.87M","-1.48%"
"May 14, 2020","174.45","169.04","174.78","165.36","4.18M","1.54%"
"May 13, 2020","171.80","175.66","176.88","170.76","3.45M","-3.05%"
"May 12, 2020","177.21","183.89","184.30","176.75","3.55M","-3.25%"
"May 11, 2020","183.16","182.54","184.85","181.26","2.21M","-1.20%"
"May 08, 2020","185.39","185.03","185.91","182.74","2.28M","1.68%"
"May 07, 2020","182.32","179.18","183.38","179.18","2.48M","3.05%"
"May 06, 2020","176.92","179.68","181.20","175.21","2.41M","-0.77%"
"May 05, 2020","178.30","179.10","182.60","178.14","3.27M","1.29%"
"May 04, 2020","176.03","175.00","176.31","171.72","2.99M","-0.60%"
"May 01, 2020","177.10","179.00","179.59","176.65","2.65M","-3.45%"
"Apr 30, 2020","183.42","186.00","187.55","182.90","2.70M","-3.48%"
"Apr 29, 2020","190.03","192.61","193.72","189.57","3.09M","1.61%"
"Apr 28, 2020","187.01","189.16","190.42","184.87","3.34M","1.89%"
"Apr 27, 2020","183.54","179.10","184.25","178.72","2.74M","3.69%"
"Apr 24, 2020","177.00","177.00","177.95","173.49","2.02M","1.11%"
"Apr 23, 2020","175.05","177.00","179.07","174.45","2.01M","-0.53%"
"Apr 22, 2020","175.98","177.50","178.18","174.47","2.32M","1.25%"
"Apr 21, 2020","173.81","175.44","179.20","173.66","3.82M","-3.65%"
"Apr 20, 2020","180.40","179.70","186.32","178.02","4.67M","-1.68%"
"Apr 17, 2020","183.49","183.49","185.28","178.29","5.43M","3.64%"
"Apr 16, 2020","177.04","177.22","178.44","172.39","4.66M","-0.83%"
"Apr 15, 2020","178.52","170.63","181.68","169.15","6.04M","0.16%"
"Apr 14, 2020","178.23","182.35","183.38","174.54","4.15M","-0.53%"
"Apr 13, 2020","179.18","183.85","184.97","179.13","4.77M","-2.76%"
"Apr 09, 2020","184.26","180.58","187.33","179.77","6.45M","4.13%"
"Apr 08, 2020","176.96","168.55","178.10","168.55","5.19M","6.59%"
"Apr 07, 2020","166.02","166.00","169.14","162.45","4.95M","4.92%"
